V1	V2
PFKP	POLR2B
PFKP	GDI1
PFKP	MAPK4
PFKP	MAT2A
PFKP	PRKAR1B
PFKP	PRKAR2B
PFKP	RRM2
PFKP	DNAJA1
PFKP	ATIC
PFKP	YWHAB
PFKP	STIP1
PFKP	PRDX2
PFKP	PYCR1
PFKP	CTH
PFKP	HIST1H2BB
PFKP	KDELR2
PFKP	MCM4
PFKP	MCM5
PFKP	MCM7
PFKP	SHMT1
PFKP	SHMT2
PFKP	HSPA1L
PFKP	MPI
PFKP	HTR7
PFKP	RFC4
PFKP	RFC2
PFKP	RFC1
PFKP	CBS
PFKP	GCK
PFKP	MYH9
PFKP	MYH10
PFKP	COPB2
PFKP	MYH11
PFKP	GLRX
PFKP	PSMC2
PFKP	MAP2K2
PFKP	ATP5C1
PFKP	ATP6V1E1
PFKP	CPOX
PFKP	LONP1
PFKP	PGM1
PFKP	PPP1CC
PFKP	DLST
PFKP	TALDO1
PFKP	ATP6V1A
PFKP	HSPA9
PFKP	CCT6A
PFKP	PSMB10
PFKP	MDH2
PFKP	RFC5
PFKP	RFC3
PFKP	EIF2S3
PFKP	GARS
PFKP	IARS
PFKP	EIF1
PFKP	RBM34
PFKP	PSMC4
PFKP	VDAC2
PFKP	NSF
PFKP	RPS10
PFKP	NEDD4
PFKP	ALDH1A3
PFKP	UQCRFS1
PFKP	SOX2
PFKP	ARCN1
PFKP	PPP3CC
PFKP	PSMD8
PFKP	CCT5
PFKP	CSNK1A1
PFKP	CSNK1D
PFKP	IDH2
PFKP	CCT3
PFKP	PCYT1A
PFKP	AARS
PFKP	SARS
PFKP	CSNK1E
PFKP	PSMB3
PFKP	PSMB2
PFKP	MCM2
PFKP	EIF2B2
PFKP	GSK3A
PFKP	TAF6
PFKP	IDH3A
PFKP	GDI2
PFKP	CCT8
PFKP	CCT4
PFKP	PAPOLA
PFKP	RAB7A
PFKP	IDH3G
PFKP	PSMD7
PFKP	PRKX
PFKP	AKR1D1
PFKP	PGD
PFKP	KPNA1
PFKP	POLR2J
PFKP	MRPL12
PFKP	AKR1C2
PFKP	HMGA2
PFKP	SUCLG1
PFKP	COPB1
PFKP	COPA
PFKP	CLTCL1
PFKP	MAPK12
PFKP	TERF1
PFKP	PRKAA2
PFKP	HSPA2
PFKP	BCAT1
PFKP	AK2
PFKP	GYS2
PFKP	HMGCS2
PFKP	PSMD4
PFKP	CSE1L
PFKP	VCP
PFKP	NAP1L1
PFKP	ADK
PFKP	SEC13
PFKP	SNU13
PFKP	NPEPPS
PFKP	SUMO3
PFKP	EIF3B
PFKP	MARS
PFKP	POLE2
PFKP	HSD17B7
PFKP	HIST1H2BD
PFKP	DNAJB13
PFKP	ARPC4
PFKP	CD81
PFKP	PPP4C
PFKP	GABARAPL2
PFKP	UBE2G2
PFKP	ACTB
PFKP	EIF4A1
PFKP	PSMA6
PFKP	DSTN
PFKP	SRP54
PFKP	UBE2M
PFKP	ACTR3
PFKP	ACTR2
PFKP	ARF3
PFKP	ABCE1
PFKP	MAX
PFKP	VBP1
PFKP	SUMO2
PFKP	NUTF2
PFKP	HNRNPK
PFKP	PPP1CA
PFKP	PPP1CB
PFKP	CALM1
PFKP	PSMC1
PFKP	PSMC5
PFKP	RPS15A
PFKP	YWHAE
PFKP	ARF6
PFKP	PSMC6
PFKP	TBPL1
PFKP	RAB11A
PFKP	ETF1
PFKP	PPP2CB
PFKP	ACTA2
PFKP	HIST1H4A
PFKP	HIST1H2BC
PFKP	RAN
PFKP	POLR2L
PFKP	RBX1
PFKP	PPIA
PFKP	FKBP1A
PFKP	RPS27A
PFKP	UBA52
PFKP	YWHAZ
PFKP	PPP2R2A
PFKP	SUMO1
PFKP	DYNLL1
PFKP	SKP1
PFKP	EIF5A
PFKP	ACTG1
PFKP	ACTG2
PFKP	PPP2CA
PFKP	CSNK2B
PFKP	ACTC1
PFKP	EEF1A1
PFKP	FKBP1B
PFKP	ACTA1
PFKP	TUBA1B
PFKP	TUBA4A
PFKP	TUBB4B
PFKP	CSNK2A1
PFKP	DLG4
PFKP	CCT2
PFKP	NTHL1
PFKP	ARF1
PFKP	PPP2R2B
PFKP	MAT1A
PFKP	CLTC
PFKP	GALK2
PFKP	HMGCS1
PFKL	PSMC3
PFKL	TCP1
PFKL	ARF4
PFKL	PGAM1
PFKL	VCAM1
PFKL	HK1
PFKL	POLR2C
PFKL	POLR2E
PFKL	TNFRSF1A
PFKL	CSNK2A2
PFKL	EIF2S2
PFKL	SDS
PFKL	TBP
PFKL	BTF3
PFKL	MSH3
PFKL	PSMB1
PFKL	HIST1H2AD
PFKL	IMPDH1
PFKL	ATP6V1B2
PFKL	ATP6V1C1
PFKL	TAF1
PFKL	VDAC1
PFKL	FBL
PFKL	GART
PFKL	UBA1
PFKL	NME2
PFKL	PRKACG
PFKL	PRKACB
PFKL	FECH
PFKL	TUBG1
PFKL	ME2
PFKL	AHCY
PFKL	HIST1H2BO
PFKL	CFL1
PFKL	RRM1
PFKL	KDELR1
PFKL	EEF1B2
PFKL	ACAT1
PFKL	POLR2A
PFKL	CDK2
PFKL	DNAJB1
PFKL	ATP5A1
PFKL	PSMA1
PFKL	PSMA2
PFKL	PSMA3
PFKL	PSMA4
PFKL	DDX6
PFKL	KRTAP5-9
PFKL	TARS
PFKL	VARS
PFKL	EEF1G
PFKL	YWHAQ
PFKL	MAPK3
PFKL	CALML3
PFKL	RPA1
PFKL	CAD
PFKL	PSMB8
PFKL	PSMA5
PFKL	PSMB4
PFKL	PSMB5
PFKL	MAPK1
PFKL	TKT
PFKL	PDHA2
PFKL	PRDX5
PFKL	PRDX3
PFKL	PDIA3
PFKL	PPP2R1A
PFKL	PPP2R1B
PFKL	PPIF
PFKL	HLA-B
PFKL	GCH1
PFKL	ALDH1B1
PFKL	POLR2B
PFKL	GDI1
PFKL	MAT2A
PFKL	PRKAR1B
PFKL	PRKAR2B
PFKL	RRM2
PFKL	DNAJA1
PFKL	ATIC
PFKL	YWHAB
PFKL	STIP1
PFKL	PRDX2
PFKL	PYCR1
PFKL	CTH
PFKL	HIST1H2BB
PFKL	KDELR2
PFKL	MCM4
PFKL	MCM5
PFKL	MCM7
PFKL	SHMT1
PFKL	SHMT2
PFKL	HSPA1L
PFKL	MPI
PFKL	RFC4
PFKL	RFC2
PFKL	RFC1
PFKL	CBS
PFKL	GCK
PFKL	MYH9
PFKL	MYH10
PFKL	COPB2
PFKL	FUS
PFKL	MYH11
PFKL	GLRX
PFKL	PSMC2
PFKL	MAP2K2
PFKL	ATP5C1
PFKL	ATP6V1E1
PFKL	CPOX
PFKL	LONP1
PFKL	PGM1
PFKL	PPP1CC
PFKL	DLST
PFKL	TALDO1
PFKL	ATP6V1A
PFKL	HSPA9
PFKL	CCT6A
PFKL	PSMB10
PFKL	MDH2
PFKL	RFC5
PFKL	RFC3
PFKL	EIF2S3
PFKL	GARS
PFKL	IARS
PFKL	MAP3K8
PFKL	EIF1
PFKL	RBM34
PFKL	PSMC4
PFKL	VDAC2
PFKL	NSF
PFKL	RPS10
PFKL	NEDD4
PFKL	ALDH1A3
PFKL	UQCRFS1
PFKL	ARCN1
PFKL	PPP3CC
PFKL	PSMD8
PFKL	CCT5
PFKL	CSNK1A1
PFKL	CSNK1D
PFKL	IDH2
PFKL	CCT3
PFKL	PCYT1A
PFKL	AARS
PFKL	SARS
PFKL	CSNK1E
PFKL	PSMB3
PFKL	PSMB2
PFKL	TMED10
PFKL	EIF2B2
PFKL	GSK3A
PFKL	TAF6
PFKL	IDH3A
PFKL	GDI2
PFKL	CCT8
PFKL	CCT4
PFKL	PAPOLA
PFKL	RAB7A
PFKL	IDH3G
PFKL	PSMD7
PFKL	PRKX
PFKL	AKR1D1
PFKL	PGD
PFKL	KPNA1
PFKL	POLR2J
PFKL	MRPL12
PFKL	AKR1C2
PFKL	HMGA2
PFKL	SUCLG1
PFKL	COPB1
PFKL	COPA
PFKL	CLTCL1
PFKL	MAPK12
PFKL	ATN1
PFKL	PRKAA2
PFKL	HSPA2
PFKL	BCAT1
PFKL	AK2
PFKL	GYS2
PFKL	HMGCS2
PFKL	PSMD4
PFKL	CSE1L
PFKL	VCP
PFKL	NAP1L1
PFKL	ADK
PFKL	SEC13
PFKL	SNU13
PFKL	NPEPPS
PFKL	SUMO3
PFKL	EIF3B
PFKL	MARS
PFKL	POLE2
PFKL	HSD17B7
PFKL	HIST1H2BD
PFKL	DNAJB13
PFKL	ARPC4
PFKL	KRTAP10-7
PFKL	PPP4C
PFKL	UBE2G2
PFKL	ACTB
PFKL	EIF4A1
PFKL	PSMA6
PFKL	DSTN
PFKL	SRP54
PFKL	UBE2M
PFKL	ACTR3
PFKL	ACTR2
PFKL	ARF3
PFKL	ABCE1
PFKL	VBP1
PFKL	SUMO2
PFKL	NUTF2
PFKL	HNRNPK
PFKL	PPP1CA
PFKL	PPP1CB
PFKL	CALM1
PFKL	PSMC1
PFKL	PSMC5
PFKL	RPS15A
PFKL	YWHAE
PFKL	PSMC6
PFKL	TBPL1
PFKL	RAB11A
PFKL	ETF1
PFKL	PPP2CB
PFKL	ACTA2
PFKL	HIST1H4A
PFKL	HIST1H2BC
PFKL	RAN
PFKL	POLR2L
PFKL	RBX1
PFKL	PPIA
PFKL	FKBP1A
PFKL	RPS27A
PFKL	UBA52
PFKL	YWHAZ
PFKL	PPP2R2A
PFKL	SUMO1
PFKL	SKP1
PFKL	EIF5A
PFKL	ACTG1
PFKL	ACTG2
PFKL	PPP2CA
PFKL	CSNK2B
PFKL	ACTC1
PFKL	EEF1A1
PFKL	FKBP1B
PFKL	ACTA1
PFKL	TUBA1B
PFKL	TUBA4A
PFKL	TUBB4B
PFKL	CSNK2A1
PFKL	DLG4
PFKL	CCT2
PFKL	NTHL1
PFKL	ARF1
PFKL	PPP2R2B
PFKL	MAT1A
PFKL	CLTC
PFKL	RELB
PFKL	GALK2
PFKL	HMGCS1
PFKL	PFKP
PFKL	OGDH
PFKL	AKR1C1
PFKL	GRIN1
PFKL	EEF1A2
PFKL	GFPT1
PFKL	RAD51
PFKL	RPL18
PFKL	PPP3CA
PFKL	PPID
PFKL	VAC14
PFKL	DMWD
PFKL	RBBP4
PFKL	CPSF1
PFKL	TBL3
PFKL	TRAF2
PFKL	TAF10
PFKL	MYO1E
PFKL	CSTF3
PFKL	ACACA
PFKL	EIF2B5
PFKL	PRDX4
PFKL	MAPK7
PFKL	PSMD2
PFKL	GRIN2B
PFKL	NME3
PFKL	MAD2L1
PFKL	PABPC4
PFKL	EIF3I
PFKL	PPP2R5C
PFKL	TUBB3
PFKL	HDAC1
PFKL	SNW1
PFKL	CUL1
PFKL	CUL2
PFKL	TUBA3C
PFKL	GNL2
PFKL	TUBB2A
PFKL	BYSL
PFKL	CAMK1
PFKL	EIF3A
PFKL	IKBKE
PFKL	DYNC1H1
PFKL	EIF2B1
PFKL	EIF4A2
PFKL	PLS1
PFKL	TRIP12
PFKL	USP10
PFKL	PPP2R5D
PFKL	KPNB1
PFKL	CUL7
PFKL	PSMD6
PFKL	KARS
PFKL	PGM5
PFKL	PPP2R5A
PFKL	PPP2R5B
PFKL	PPA1
PFKL	PUM3
PFKL	SF3B4
PFKL	SEC23A
PFKL	SEC23B
PFKL	TAF5
PFKL	TAF13
PFKL	TAF7
PFKL	TERF2
PFKL	TESK1
PFKL	MAPK11
PFKL	NEDD8
PFKL	RAB11B
PFKL	PPP2R5E
PFKL	MAPK14
PFKL	CAMK4
PFKL	RBBP7
PFKL	TAF9
PFKL	KYNU
PFKL	HIST2H2AC
PFKL	HIST2H2BE
PFKL	UGP2
PFKL	TSR1
PFKL	TUBB8
PFKL	PABPC1L
PFKL	PYCRL
PFKL	DNAJC21
PFKL	TAF7L
PFKL	EARS2
PFKL	PABPC1L2A
PFKL	RRP12
PFKL	PPP4R3B
PFKL	HIST2H2BF
PFKL	RARS2
PFKL	CEP162
PFKL	YOD1
PFKL	RRAGB
PFKL	PPP2R2D
PFKL	SUMO4
PFKL	HIST2H2AA3
PFKL	PPP4R3A
PFKL	EIF5AL1
PFKL	PRPF40B
PFKL	TAF2
PFKL	PNCK
PFKL	FAHD1
PFKL	TUBA3E
PFKL	SHQ1
PFKL	TBPL2
PFKL	DHRS11
PFKL	VPS13C
PFKL	USP51
PFKL	TUBA1A
PFKL	RRAGA
PFKL	COPS6
PFKL	HIST3H2A
PFKL	MOB1B
PFKL	RRM2B
PFKL	H2BFWT
PFKL	MYH14
PFKL	PIGW
PFKL	ATG4D
PFKL	PRUNE
PFKL	ISCA2
PFKL	TMEM173
PFKL	THNSL2
PFKL	CAMK1D
PFKL	HIST2H2AB
PFKL	FOXP4
PFKL	SEPT12
PFKL	XRN1
PFKL	TAF1L
PFKL	PGAM4
PFKL	NUP93
PFKL	HIST3H2BB
PFKL	GUF1
PFKL	AADAT
PFKL	SLC25A29
PFKL	SCAI
PFKL	KRI1
PFKL	ABCF1
PFKL	ATP6V1C2
PFKL	PPTC7
PFKL	PSMA8
PFKL	GRPEL2
PFKL	EXOC6
PFKL	CALML6
PFKL	DMXL2
PFKL	BRIX1
PFKL	IPO4
PFKL	DNAJA4
PFKL	PRPF31
PFKL	ATG4A
PFKL	CCT6B
PFKL	HSPH1
PFKL	GCN1
PFKL	ARPC1A
PFKL	HDAC2
PFKL	KAT2B
PFKL	PMM1
PFKL	RAD50
PFKL	EMG1
PFKL	CLP1
PFKL	USP7
PFKL	HIST1H2AC
PFKL	HIST1H2BH
PFKL	GTPBP3
PFKL	ATP6V1E2
PFKL	HIST1H2BA
PFKL	PYCR2
PFKL	FAF2
PFKL	NMD3
PFKL	PABPC5
PFKL	DNAJA3
PFKL	SDSL
PFKL	SH3YL1
PFKL	NAF1
PFKL	AKR1E2
PFKL	BTF3L4
PFKL	HIST1H2AH
PFKL	CAMK1G
PFKL	NEDD4L
PFKL	HIST1H2AA
PFKL	VPS13A
PFKL	TP53RK
PFKL	SIN3A
PFKL	MMS19
PFKL	PSMB7
PFKL	PSMD1
PFKL	PFDN5
PFKL	RNF2
PFKL	HIST1H4G
PFKL	PIK3R4
PFKL	TSNAX
PFKL	EIF3C
PFKL	NAP1L4
PFKL	MAP3K3
PFKL	ACO2
PFKL	CCT7
PFKL	MYD88
PFKL	HIST1H2BN
PFKL	HIST1H2AJ
PFKL	HIST1H2BM
PFKL	HIST1H2BL
PFKL	AGPAT1
PFKL	ARPC5L
PFKL	KRTAP4-12
PFKL	SLX1A
PFKL	PAAF1
PFKL	ATG101
PFKL	H2AFJ
PFKL	HGH1
PFKL	DOHH
PFKL	TUBB6
PFKL	POLR3C
PFKL	DDX23
PFKL	TUBB2B
PFKL	MLST8
PFKL	GNL3
PFKL	RIOK2
PFKL	ACAT2
PFKL	PAPOLG
PFKL	NAA15
PFKL	TBL1XR1
PFKL	FOXP3
PFKL	WDR33
PFKL	WDR12
PFKL	POLR2J2
PFKL	POLR1E
PFKL	SRR
PFKL	NIF3L1
PFKL	CTDSP1
PFKL	EIF5A2
PFKL	NACA2
PFKL	NAT10
PFKL	SLC25A31
PFKL	TKTL2
PFKL	DDX47
PFKL	CCDC8
PFKL	POLR3F
PFKL	PPA2
PFKL	PABPC3
PFKL	TUBB1
PFKL	HEATR1
PFKL	NOL6
PFKL	RPF2
PFKL	MOB1A
PFKL	POLR1B
PFKL	GRPEL1
PFKL	TAF9B
PFKL	TMEM165
PFKL	GPN1
PFKL	SSU72
PFKL	SARS2
PFKL	OSGEP
PFKL	ISYNA1
PFKL	PPAN
PFKL	PFDN4
PFKL	SEC31B
PFKL	MYO5C
PFKL	UTP3
PFKL	ACSS2
PFKL	SAR1A
PFKL	EIF2B3
PFKL	FBXO6
PFKL	CTPS2
PFKL	TUBG2
PFKL	PAPOLB
PFKL	GLRX2
PFKL	SMC4
PFKL	OLA1
PFKL	MDN1
PFKL	ACSS1
PFKL	ABCF3
PFKL	DCAF13
PFKL	GNL3L
PFKL	DDX18
PFKL	POLR3B
PFKL	AATF
PFKL	TUBA8
PFKL	TAB2
PFKL	CALML5
PFKL	ACTR3B
PFKL	LARS
PFKL	EIF2AK4
PFKL	COPG2
PFKL	HDAC6
PFKL	DNAJB4
PFKL	CNOT8
PFKL	EIF2B4
PFKL	CNOT7
PFKL	CPSF3
PFKL	MYH2
PFKL	MYH13
PFKL	OGDHL
PFKL	MYO5B
PFKL	NAP1L2
PFKL	PSMD13
PFKL	PPIE
PFKL	SRPK3
PFKL	USP22
PFKL	RUVBL2
PFKL	GINS2
PFKL	RUVBL1
PFKL	VDAC3
PFKL	CFL2
PFKL	FARSA
PFKL	DRG1
PFKL	EXOC6B
PFKL	PIKFYVE
PFKL	MYH15
PFKL	POLR1D
PFKL	PPP2R2C
PFKL	REXO2
PFKL	TPRKB
PFKL	TLN1
PFKL	MYO5A
PFKL	ATG4B
PFKL	POLR3H
PFKL	PPME1
PFKL	PCYT1B
PFKL	ATP6V1D
PFKL	GMPPB
PFKL	GTF3C3
PFKL	MYH4
PFKL	COPG1
PFKL	SAR1B
PFKL	DDX49
PFKL	TARSL2
PFKL	CNOT1
PFKL	TUBAL3
PFKL	LIPT2
PFKL	EIF4E1B
PFKL	MYH7B
PFKL	EIF3CL
PFKL	AKR1B15
PFKL	MYO1F
PFKL	PSMD11
PFKL	PSMD12
PFKL	CDC7
PFKL	IPO5
PFKL	DNM1L
PFKL	PSMD14
PFKL	NOP56
PFKL	PPP6C
PFKL	NME4
PFKL	GAPDHS
PFKL	CTDSP2
PFKL	PRMT5
PFKL	CHEK1
PFKL	POLR3A
PFKL	PSMA7
PFKL	HAT1
PFKL	XPO1
PFKL	BTAF1
PFKL	PFAS
PFKL	LSM1
PFKL	AGPAT2
PFKL	KPNA5
PFKL	ARPC1B
PFKL	ARPC2
PFKL	ARPC3
PFKL	POLR1C
PFKL	CTDSPL
PFKL	PFDN6
PFKL	WDR46
PFKL	MAPK13
PFKL	PMM2
PFKL	NVL
PFKL	BCAT2
PFKL	ARPC5
PFKL	PRPF4
PFKL	PSMD3
PFKL	PRPF3
PFKL	XPOT
PFKL	PLRG1
PFKL	KDELR3
PFKL	SLC25A20
PFKL	NARS
PFKL	IDH3B
PFKL	RAD21
PFKL	AKR1B10
PFKL	SMARCA5
PFKL	MARCH6
PFKL	ACSL4
PFKL	RANBP6
PFKL	EIF4E2
PFKL	EIF1B
PFKL	HIST1H2BK
PFKL	DKC1
PFKL	EIF5B
PFKL	DNAJA2
PFKL	CLUH
PFKL	CS
PFKL	PRPF40A
PFKL	TADA2A
PFKL	EED
PFKL	SNRNP200
PFKL	UTP20
PFKL	EIF3G
PFKL	PSMD10
PFKL	IDH1
PFKL	DNAJB5
PFKL	GLRX3
PFKL	CLPX
PFKL	CIAO1
PFKL	ALDH1A2
PFKL	GFPT2
PFKL	PRPF6
PFKL	SEC31A
PFKL	IPO7
PFKL	ACSL3
PFKL	POLR1A
PFKL	CPSF4
PFKL	HSPA4L
PFKL	STAU1
PFKL	CHEK2
PFKL	ALDH1A1
PFKL	SOD1
PFKL	OTC
PFKL	GOT2
PFKL	EGFR
PFKL	FN1
PFKL	SOD2
PFKL	OAT
PFKL	TUBB4A
PFKL	GAPDH
PFKL	ASL
PFKL	NTRK1
PFKL	HIST1H2AB
PFKL	APP
PFKL	ALDH2
PFKL	SLC25A5
PFKL	ATP5B
PFKL	EIF4E
PFKL	ENO1
PFKL	PYGL
PFKL	GPI
PFKL	HIST1H2BJ
PFKL	P4HB
PFKL	TUBB
PFKL	BPGM
PFKL	APRT
PFKL	HSP90AA1
PFKL	GALT
PFKL	PFKM
PFKL	HSP90AB1
PFKL	PDHA1
PFKL	RPSA
PFKL	ENO2
PFKL	DLD
PFKL	LTA4H
PFKL	HIST1H2AG
PFKL	H2AFB1
PFKL	H2AFB2
PFKL	UBC
PFKL	HSPA1A
PFKL	HSPA1B
PFKL	DLAT
PFKL	PRKAR1A
PFKL	HSPD1
PFKL	HSPA5
PFKL	MYH3
PFKL	HSPA8
PFKL	PYGB
PFKL	PYGM
PFKL	PC
PFKL	MTHFD1
PFKL	PSKH1
PFKL	PABPC1
PFKL	SLC25A4
PFKL	SLC25A6
PFKL	IMPDH2
PFKL	TPR
PFKL	MYH1
PFKL	MYH7
PFKL	PEPD
PFKL	MYH8
PFKL	ITGA4
PFKL	EEF2
PFKL	PDIA4
PFKL	TPT1
PFKL	LCP1
PFKL	PLS3
PFKL	GYS1
PFKL	PRKAR2A
PFKL	ENO3
PFKL	FDPS
PFKL	AKR1A1
PFKL	IDE
PFKL	DARS
PFKL	PGAM2
PFKL	ATP6V1B1
PFKL	NME1
PFKL	H2AFX
PFKL	PPP3CB
PFKL	HSPA6
PFKL	GOT1
PFKL	AKR1C4
PFKL	PRKACA
PFKL	CTPS1
DLD	H2AFZ
DLD	UBC
DLD	HSPA1A
DLD	HSPA1B
DLD	DLAT
DLD	PRKAR1A
DLD	HSPD1
DLD	HSPA5
DLD	HSPA8
DLD	PDHB
DLD	DBT
DLD	PYGB
DLD	PYGM
DLD	PC
DLD	PABPC1
DLD	PCNA
DLD	SLC25A4
DLD	SLC25A6
DLD	IMPDH2
DLD	BCKDHA
DLD	EEF2
DLD	PDIA4
DLD	TPT1
DLD	GYS1
DLD	PRKAR2A
DLD	ENO3
DLD	FDPS
DLD	PKM
DLD	SLC2A4
DLD	IDE
DLD	PGAM2
DLD	ATP6V1B1
DLD	ATF2
DLD	UCHL3
DLD	NME1
DLD	HSPA6
DLD	GOT1
DLD	PRKACA
DLD	CTPS1
DLD	PFKL
DLD	PSMC3
DLD	ERCC2
DLD	RPL7
DLD	PGAM1
DLD	LIG1
DLD	HK1
DLD	CSNK2A2
DLD	EIF2S2
DLD	SDS
DLD	BTF3
DLD	RAB5A
DLD	IMPDH1
DLD	ATP6V1B2
DLD	ATP6V1C1
DLD	VDAC1
DLD	SDHB
DLD	BCKDHB
DLD	FBL
DLD	GART
DLD	UBA1
DLD	NME2
DLD	PRKACG
DLD	PRKACB
DLD	GCSH
DLD	AHCY
DLD	HIST1H2BO
DLD	CFL1
DLD	RRM1
DLD	EEF1B2
DLD	CCNC
DLD	ATP5A1
DLD	TARS
DLD	VARS
DLD	EEF1G
DLD	MAPK3
DLD	CAD
DLD	MAPK1
DLD	TKT
DLD	PDHA2
DLD	PRDX5
DLD	PRDX3
DLD	PEBP1
DLD	PDIA3
DLD	PPP2R1A
DLD	PPP2R1B
DLD	PPIF
DLD	PKLR
DLD	GCH1
DLD	ALDH1B1
DLD	POLR2B
DLD	GDI1
DLD	MAT2A
DLD	PRKAR1B
DLD	PRKAR2B
DLD	RRM2
DLD	DNAJA1
DLD	UQCRC1
DLD	STIP1
DLD	PRDX2
DLD	HIST1H2BB
DLD	SHMT1
DLD	SHMT2
DLD	HSPA1L
DLD	HSPA4
DLD	MPI
DLD	RFC4
DLD	RFC2
DLD	RFC1
DLD	CBS
DLD	GCK
DLD	COPB2
DLD	FUS
DLD	GLRX
DLD	PSMC2
DLD	MAP2K2
DLD	ATP5C1
DLD	ATP6V1E1
DLD	LONP1
DLD	PPP1CC
DLD	DLST
DLD	GMPR
DLD	TAGLN2
DLD	ATP6V1A
DLD	HSPA9
DLD	RPL13A
DLD	MDH2
DLD	EIF2S3
DLD	RBM34
DLD	ACAA2
DLD	HTT
DLD	PSMC4
DLD	VDAC2
DLD	NSF
DLD	NEDD4
DLD	ALDH1A3
DLD	LIMS1
DLD	PSMD8
DLD	CSNK1A1
DLD	CSNK1D
DLD	IDH2
DLD	CCT3
DLD	TUFM
DLD	AARS
DLD	SARS
DLD	CSNK1E
DLD	PSMB3
DLD	PSMB2
DLD	HINT1
DLD	TAF6
DLD	LIG4
DLD	IDH3A
DLD	GDI2
DLD	CCT8
DLD	CCT4
DLD	RAB5C
DLD	IDH3G
DLD	PSMD7
DLD	STAT5B
DLD	CNN1
DLD	PGD
DLD	KPNA1
DLD	PPP5C
DLD	SUCLG1
DLD	COPA
DLD	CLTCL1
DLD	PMS2
DLD	HSPA2
DLD	AK2
DLD	GYS2
DLD	HMGCS2
DLD	PSMD4
DLD	VCP
DLD	NAP1L1
DLD	SNU13
DLD	NPEPPS
DLD	SUMO3
DLD	PCBP3
DLD	HIST1H2BD
DLD	TPI1
DLD	ACTB
DLD	EIF4A1
DLD	DSTN
DLD	RAB5B
DLD	ACTR3
DLD	ACTR2
DLD	ABCE1
DLD	RPS3A
DLD	RPL15
DLD	RPL27
DLD	RPL37
DLD	NUTF2
DLD	PPP1CA
DLD	PPP1CB
DLD	PSMC5
DLD	YWHAE
DLD	RPS18
DLD	ETF1
DLD	PPP2CB
DLD	ACTA2
DLD	HIST1H4A
DLD	HIST1H2BC
DLD	RAN
DLD	RPS24
DLD	RBX1
DLD	RPL30
DLD	PPIA
DLD	FKBP1A
DLD	RPS27A
DLD	UBA52
DLD	GRB2
DLD	SUMO1
DLD	EIF5A
DLD	ACTG1
DLD	ACTG2
DLD	PPP2CA
DLD	CSNK2B
DLD	ACTC1
DLD	EEF1A1
DLD	FKBP1B
DLD	ACTA1
DLD	TUBA1B
DLD	TUBA4A
DLD	TUBB4B
DLD	CSNK2A1
DLD	DLG4
DLD	CCT2
DLD	MRPS36
DLD	ARF1
DLD	MAT1A
DLD	CLTC
DLD	MDM2
DLD	GALK2
DLD	HMGCS1
DLD	PFKP
DLD	TAGLN
DLD	OGDH
DLD	RPL18A
DLD	ERCC6
DLD	EEF1A2
DLD	GFPT1
DLD	PPID
DLD	CPSF1
DLD	PMPCA
DLD	TBL3
DLD	KCNMA1
DLD	ACACA
DLD	PRDX4
DLD	STK3
DLD	PSMD2
DLD	NME3
DLD	PABPC4
DLD	TUBB3
DLD	CUL1
DLD	CUL2
DLD	TUBA3C
DLD	TUBB2A
DLD	BYSL
DLD	BOP1
DLD	ICT1
DLD	EIF4A2
DLD	HLTF
DLD	TRIP12
DLD	PDCD11
DLD	SEPT2
DLD	KARS
DLD	PDK1
DLD	PDK2
DLD	PDK3
DLD	PWP2
DLD	PUM3
DLD	CNN3
DLD	PPP1R7
DLD	SEC23A
DLD	SEC23B
DLD	SURF1
DLD	TAF5
DLD	NEDD8
DLD	EZH2
DLD	HSPB2
DLD	SEPT7
DLD	TAF9
DLD	PDK4
DLD	HIST2H2BE
DLD	UGP2
DLD	TUBB8
DLD	PABPC1L
DLD	EPC2
DLD	EARS2
DLD	PABPC1L2A
DLD	PITRM1
DLD	AARS2
DLD	HIST2H2BF
DLD	UTP14C
DLD	SLX4IP
DLD	SUMO4
DLD	EIF5AL1
DLD	PRPF40B
DLD	TUBA3E
DLD	DARS2
DLD	DHRS11
DLD	VPS13C
DLD	TUBA1A
DLD	H2AFV
DLD	PARS2
DLD	MOB1B
DLD	RRM2B
DLD	H2BFWT
DLD	HUWE1
DLD	LONP2
DLD	SIAH1
DLD	SEPT12
DLD	XRN1
DLD	PGAM4
DLD	HIST3H2BB
DLD	PPM1K
DLD	GUF1
DLD	AADAT
DLD	KRI1
DLD	PDPR
DLD	ABCF1
DLD	ATP6V1C2
DLD	THOC2
DLD	WDR36
DLD	PPTC7
DLD	GRPEL2
DLD	IPO4
DLD	LEO1
DLD	DNAJA4
DLD	ASB15
DLD	HSPH1
DLD	GCN1
DLD	SORL1
DLD	RAD54L
DLD	ESR2
DLD	PMM1
DLD	ERCC4
DLD	KAT5
DLD	HIST1H2BH
DLD	GTPBP3
DLD	ATP6V1E2
DLD	HIST1H2BA
DLD	NMD3
DLD	MSI2
DLD	PABPC5
DLD	DNAJA3
DLD	OTUB1
DLD	SDSL
DLD	DDX27
DLD	C7orf55
DLD	SH3YL1
DLD	DHTKD1
DLD	BTF3L4
DLD	NEDD4L
DLD	VPS13A
DLD	GFM1
DLD	TP53RK
DLD	PSMD1
DLD	PFDN5
DLD	HIST1H4G
