gene1	gene	score
GRB2	RACGAP1	0.151
GRB2	SPTBN4	0.151
GRB2	GAREM1	0.151
GRB2	FGF22	0.151
GRB2	MYO10	0.151
GRB2	FGF20	0.151
GRB2	SPTBN5	0.151
GRB2	PAG1	0.151
GRB2	SLC2A8	0.151
GRB2	TREM2	0.151
GRB2	EPS15L1	0.151
GRB2	KL	0.151
GRB2	ERRFI1	0.151
GRB2	VAV3	0.151
GRB2	MYH2	0.151
GRB2	ASAP1	0.151
GRB2	FZD4	0.151
GRB2	CBLC	0.151
GRB2	DAPP1	0.151
GRB2	PACSIN2	0.151
GRB2	DNM3	0.151
GRB2	GAB2	0.151
GRB2	TLN1	0.151
GRB2	IRS2	0.151
GRB2	MAP4K5	0.151
GRB2	CD2AP	0.151
GRB2	SNX9	0.151
GRB2	EPN1	0.151
GRB2	IGLC7	0.151
GRB2	WIPF3	0.151
GRB2	MYO1C	0.151
GRB2	HIP1	0.151
GRB2	PIK3CD	0.151
GRB2	WASL	0.151
GRB2	PIK3C2A	0.151
GRB2	GFRA2	0.151
GRB2	PIK3R2	0.151
GRB2	BIN1	0.151
GRB2	PIK3C2B	0.151
GRB2	SH2B2	0.151
GRB2	NRG2	0.151
GRB2	FCHO1	0.151
GRB2	DVL2	0.151
GRB2	EREG	0.151
GRB2	HGS	0.151
GRB2	GAK	0.151
GRB2	SPTBN2	0.151
GRB2	SYNJ2	0.151
GRB2	ARPC1B	0.151
GRB2	ARPC2	0.151
GRB2	ARPC3	0.151
GRB2	ARPC5	0.151
GRB2	FGF10	0.151
GRB2	SOCS1	0.151
GRB2	FGF16	0.151
GRB2	SYNJ1	0.151
GRB2	TGOLN2	0.151
GRB2	WIPF1	0.151
GRB2	FRS3	0.151
GRB2	LAT	0.151
GRB2	SPRY2	0.151
GRB2	ACTN4	0.151
GRB2	TYROBP	0.151
GRB2	FGF17	0.151
GRB2	DOK2	0.151
GRB2	PSPN	0.151
GRB2	GFRA3	0.151
GRB2	JAK2	0.151
GRB2	DNAJC6	0.151
GRB2	HIP1R	0.151
GRB2	VAMP4	0.151
GRB2	GRAP2	0.151
GRB2	STAM2	0.151
GRB2	FGF18	0.151
GRB2	ERLIN2	0.151
GRB2	AP2A2	0.151
GRB2	EPN2	0.151
GRB2	STAMBP	0.151
GRB2	FGF19	0.151
GRB2	AP2A1	0.151
GRB2	MT-CO2	0.151
GRB2	ABL1	0.151
GRB2	EGFR	0.151
GRB2	NRAS	0.151
GRB2	HRAS	0.151
GRB2	KRAS	0.151
GRB2	PDGFB	0.151
GRB2	LDLR	0.151
GRB2	EGF	0.151
GRB2	AVP	0.151
GRB2	IL2RA	0.151
GRB2	IGKV1D-16	0.151
GRB2	IGKV1-5	0.151
GRB2	IGLV1-51	0.151
GRB2	CD4	0.151
GRB2	IGHV3-23	0.151
GRB2	IGHV2-5	0.151
GRB2	IGKC	0.151
GRB2	IGHE	0.151
GRB2	IGHM	0.151
GRB2	IGHD	0.151
GRB2	SPTA1	0.151
GRB2	FGA	0.151
GRB2	FGB	0.151
GRB2	FGG	0.151
GRB2	FN1	0.151
GRB2	TFRC	0.151
GRB2	TF	0.151
GRB2	RAF1	0.151
GRB2	PDGFA	0.151
GRB2	APOB	0.151
GRB2	CSF2	0.151
GRB2	CD3D	0.151
GRB2	VWF	0.151
GRB2	ERBB2	0.151
GRB2	ITGB3	0.151
GRB2	IL5	0.151
GRB2	FGF1	0.151
GRB2	KRT18	0.151
GRB2	LCK	0.151
GRB2	FYN	0.151
GRB2	IGKV4-1	0.151
GRB2	NPM1	0.151
GRB2	ADRB2	0.151
GRB2	HSP90AA1	0.151
GRB2	YES1	0.151
GRB2	LYN	0.151
GRB2	RET	0.151
GRB2	CHRM2	0.151
GRB2	ITGA2B	0.151
GRB2	MET	0.151
GRB2	FGF4	0.151
GRB2	IL3	0.151
GRB2	KRT7	0.151
GRB2	FGF2	0.151
GRB2	CLTA	0.151
GRB2	CLTB	0.151
GRB2	PDGFRB	0.151
GRB2	CD3G	0.151
GRB2	IGLC6	0.151
GRB2	IGLC1	0.151
GRB2	IGLC2	0.151
GRB2	IGLC3	0.151
GRB2	UBB	0.151
GRB2	UBC	0.151
GRB2	PRKAR1A	0.151
GRB2	KIT	0.151
GRB2	CD28	0.151
GRB2	FGF6	0.151
GRB2	HSPA8	0.151
GRB2	BCR	0.151
GRB2	SPTB	0.151
GRB2	FGFR1	0.151
GRB2	FGF3	0.151
GRB2	IGF2R	0.151
GRB2	CD79A	0.151
GRB2	FGF5	0.151
GRB2	ACTN1	0.151
GRB2	SRC	0.151
GRB2	CFTR	0.151
GRB2	NCAM1	0.151
GRB2	HLA-E	0.151
GRB2	CD59	0.151
GRB2	IL2RB	0.151
GRB2	CD19	0.151
GRB2	VAV1	0.151
GRB2	CSF2RA	0.151
GRB2	PDGFRA	0.151
GRB2	NCK1	0.151
GRB2	PLCG2	0.151
GRB2	PTPRA	0.151
GRB2	PLCG1	0.151
GRB2	EPOR	0.151
GRB2	TNFRSF1A	0.151
GRB2	CD22	0.151
GRB2	RAB5A	0.151
GRB2	M6PR	0.151
GRB2	RASA1	0.151
GRB2	CD247	0.151
GRB2	SYT1	0.151
GRB2	KITLG	0.151
GRB2	FGF7	0.151
GRB2	FGFR2	0.151
GRB2	CD72	0.151
GRB2	ERBB3	0.151
GRB2	FGFR4	0.151
GRB2	FGFR3	0.151
GRB2	CBL	0.151
GRB2	IGHV1-2	0.151
GRB2	JAK1	0.151
GRB2	PTPN3	0.151
GRB2	KLRC2	0.151
GRB2	KLRK1	0.151
GRB2	IL3RA	0.151
GRB2	MAPK3	0.151
GRB2	PIK3R1	0.151
GRB2	MAPK1	0.151
GRB2	PTPN6	0.151
GRB2	SHC1	0.151
GRB2	PPP2R1A	0.151
GRB2	AVPR2	0.151
GRB2	FGF9	0.151
GRB2	IL2RG	0.151
GRB2	ARRB2	0.151
GRB2	CSF2RB	0.151
GRB2	CD80	0.151
GRB2	BTC	0.151
GRB2	IRS1	0.151
GRB2	MAP2K2	0.151
GRB2	ATP5C1	0.151
GRB2	GDNF	0.151
GRB2	IL6ST	0.151
GRB2	CD79B	0.151
GRB2	WNT5A	0.151
GRB2	CSK	0.151
GRB2	CD86	0.151
GRB2	PIK3CA	0.151
GRB2	PIK3CB	0.151
GRB2	EPS15	0.151
GRB2	TEC	0.151
GRB2	WAS	0.151
GRB2	HTT	0.151
GRB2	ZAP70	0.151
GRB2	SYK	0.151
GRB2	CRK	0.151
GRB2	CRKL	0.151
GRB2	IQGAP1	0.151
GRB2	PXN	0.151
GRB2	ARRB1	0.151
GRB2	AMPH	0.151
GRB2	DNM2	0.151
GRB2	VAMP7	0.151
GRB2	JAK3	0.151
GRB2	AGFG1	0.151
GRB2	VAV2	0.151
GRB2	CLTCL1	0.151
GRB2	AP2S1	0.151
GRB2	FGF8	0.151
GRB2	GFRA1	0.151
GRB2	EPPK1	0.151
GRB2	ARPC4	0.151
GRB2	IL2	0.151
GRB2	ACTB	0.151
GRB2	CDC42	0.151
GRB2	ACTR3	0.151
GRB2	ACTR2	0.151
GRB2	RAP1B	0.151
GRB2	B2M	0.151
GRB2	HNRNPK	0.151
GRB2	SNRPD2	0.151
GRB2	PPP2CB	0.151
GRB2	ACTA2	0.151
GRB2	RAP1A	0.151
GRB2	RPS27A	0.151
GRB2	UBA52	0.151
