V1	V2
MAT1A	RCC1
MAT1A	LIG1
MAT1A	HK1
MAT1A	POLR2C
MAT1A	POLR2E
MAT1A	CSNK2A2
MAT1A	SDS
MAT1A	BTF3
MAT1A	RAB5A
MAT1A	PSMB1
MAT1A	HIST1H2AD
MAT1A	IMPDH1
MAT1A	ATP6V1B2
MAT1A	ATP6V1C1
MAT1A	VDAC1
MAT1A	SDHB
MAT1A	FBL
MAT1A	GART
MAT1A	UBA1
MAT1A	NME2
MAT1A	PRKACG
MAT1A	PRKACB
MAT1A	FECH
MAT1A	ME2
MAT1A	AHCY
MAT1A	HIST1H2BO
MAT1A	CFL1
MAT1A	KDELR1
MAT1A	EEF1B2
MAT1A	CCNC
MAT1A	POLR2A
MAT1A	CDK2
MAT1A	NFYB
MAT1A	DNAJB1
MAT1A	ATP5A1
MAT1A	PSMA1
MAT1A	PSMA2
MAT1A	PSMA3
MAT1A	PSMA4
MAT1A	DDX6
MAT1A	TARS
MAT1A	VARS
MAT1A	EEF1G
MAT1A	MAPK3
MAT1A	CALML3
MAT1A	RPL10
MAT1A	CAD
MAT1A	PSMB8
MAT1A	PSMB9
MAT1A	PSMA5
MAT1A	PSMB6
MAT1A	PSMB5
MAT1A	MAPK1
MAT1A	PDHA2
MAT1A	PRDX5
MAT1A	PRDX3
MAT1A	PDIA3
MAT1A	PPP2R1A
MAT1A	PPP2R1B
MAT1A	PPIF
MAT1A	PKLR
MAT1A	GCH1
MAT1A	ALDH1B1
MAT1A	POLR2B
MAT1A	MAT2A
MAT1A	PRKAR1B
MAT1A	PRKAR2B
MAT1A	RRM2
MAT1A	DNAJA1
MAT1A	UQCRC1
MAT1A	ATIC
MAT1A	STIP1
MAT1A	PRDX2
MAT1A	PYCR1
MAT1A	GTF2H1
MAT1A	HIST1H2BB
MAT1A	KDELR2
MAT1A	SHMT1
MAT1A	SHMT2
MAT1A	HSPA1L
MAT1A	HSPA4
MAT1A	RFC4
MAT1A	RFC2
MAT1A	CBS
MAT1A	GCK
MAT1A	AGL
MAT1A	MYH9
MAT1A	MYH10
MAT1A	COPB2
MAT1A	MYH11
MAT1A	GLRX
MAT1A	PSMC2
MAT1A	MAP2K2
MAT1A	ATP5C1
MAT1A	ATP6V1E1
MAT1A	RPL4
MAT1A	LONP1
MAT1A	PGM1
MAT1A	DLST
MAT1A	NUP62
MAT1A	TALDO1
MAT1A	GNAL
MAT1A	ATP6V1A
MAT1A	HSPA9
MAT1A	CAP2
MAT1A	CCT6A
MAT1A	MDH2
MAT1A	RFC5
MAT1A	RFC3
MAT1A	EIF2S3
MAT1A	HNF4A
MAT1A	IARS
MAT1A	RBM34
MAT1A	GPD2
MAT1A	PSMC4
MAT1A	VDAC2
MAT1A	NSF
MAT1A	ALDH1A3
MAT1A	UQCRFS1
MAT1A	ARCN1
MAT1A	PPP3CC
MAT1A	PSMD8
MAT1A	CCT5
MAT1A	CSNK1A1
MAT1A	CSNK1D
MAT1A	IDH2
MAT1A	CCT3
MAT1A	TUFM
MAT1A	PCYT1A
MAT1A	AARS
MAT1A	SARS
MAT1A	PRIM1
MAT1A	PRIM2
MAT1A	CSNK1E
MAT1A	PSMB3
MAT1A	PSMB2
MAT1A	HINT1
MAT1A	IDH3A
MAT1A	CDK7
MAT1A	CDK9
MAT1A	CCT8
MAT1A	CCT4
MAT1A	RAB5C
MAT1A	IDH3G
MAT1A	PSMD7
MAT1A	MNAT1
MAT1A	PGD
MAT1A	KPNA1
MAT1A	MRPL12
MAT1A	HMGA2
MAT1A	PLK1
MAT1A	SUCLG1
MAT1A	MVD
MAT1A	COPB1
MAT1A	COPA
MAT1A	CLTCL1
MAT1A	SEC24C
MAT1A	PRKAA2
MAT1A	HSPA2
MAT1A	RAD23A
MAT1A	AK2
MAT1A	GYS2
MAT1A	HMGCS2
MAT1A	PSMD4
MAT1A	DRG2
MAT1A	CSE1L
MAT1A	VCP
MAT1A	NAP1L1
MAT1A	ADK
MAT1A	SNU13
MAT1A	NPEPPS
MAT1A	SUMO3
MAT1A	EIF3B
MAT1A	POLE2
MAT1A	EIF6
MAT1A	HSD17B7
MAT1A	HIST1H2BD
MAT1A	DNAJB13
MAT1A	UBE2G2
MAT1A	ACTB
MAT1A	EIF4A1
MAT1A	PSMA6
MAT1A	DSTN
MAT1A	SRP54
MAT1A	RAB5B
MAT1A	UBE2M
MAT1A	UBE2N
MAT1A	ACTR2
MAT1A	ARF3
MAT1A	YPEL3
MAT1A	HSPE1
MAT1A	COPZ1
MAT1A	SUMO2
MAT1A	DCAF7
MAT1A	NUTF2
MAT1A	CALM1
MAT1A	PSMC1
MAT1A	PSMC5
MAT1A	YWHAE
MAT1A	PSMC6
MAT1A	RAB11A
MAT1A	CNBP
MAT1A	PPP2CB
MAT1A	ACTA2
MAT1A	HIST1H4A
MAT1A	HIST1H2BC
MAT1A	GNB1
MAT1A	POLR2L
MAT1A	RBX1
MAT1A	GNB2
MAT1A	PPIA
MAT1A	FKBP1A
MAT1A	RPS27A
MAT1A	UBA52
MAT1A	AP2B1
MAT1A	PPP3R1
MAT1A	PPP2R2A
MAT1A	SUMO1
MAT1A	SKP1
MAT1A	EIF5A
MAT1A	RACK1
MAT1A	ACTG1
MAT1A	ACTG2
MAT1A	UBE2I
MAT1A	PPP2CA
MAT1A	CSNK2B
MAT1A	ACTC1
MAT1A	EEF1A1
MAT1A	FKBP1B
MAT1A	ACTA1
MAT1A	TUBA1B
MAT1A	TUBA4A
MAT1A	TUBB4B
MAT1A	CSNK2A1
MAT1A	NOP14
MAT1A	CCT2
MAT1A	NTHL1
MAT1A	ARF1
MAT1A	PPP2R2B
DNMT1	RPL13
DNMT1	YWHAQ
DNMT1	AKT1
DNMT1	HSPA4
DNMT1	TIMP3
DNMT1	BRCA1
DNMT1	MLH1
DNMT1	STAT3
DNMT1	STAT6
DNMT1	GATA4
DNMT1	CBX5
DNMT1	NRIP1
DNMT1	NR2C2
DNMT1	RGS6
DNMT1	GSK3B
DNMT1	MECP2
DNMT1	HMGA2
DNMT1	RAD23A
DNMT1	RAD23B
DNMT1	PSMD4
DNMT1	SUMO3
DNMT1	MYL6
DNMT1	ACTB
DNMT1	SUMO2
DNMT1	SNRPG
DNMT1	HIST1H4A
DNMT1	RPL10A
DNMT1	RPS27A
DNMT1	UBA52
DNMT1	YWHAZ
DNMT1	CSNK2B
DNMT1	HIST1H3A
DNMT1	DLG4
DNMT1	CBX1
DNMT1	H3F3A
DNMT1	E2F1
DNMT1	RUNX1
DNMT1	RELB
DNMT1	SP3
DNMT1	RELA
DNMT1	ZBTB16
DNMT1	RUNX1T1
DNMT1	RBBP4
DNMT1	TRIM28
DNMT1	ATM
DNMT1	MTA1
DNMT1	SQSTM1
DNMT1	HDAC1
DNMT1	CUL3
DNMT1	TFDP1
DNMT1	NBR1
DNMT1	CHD4
DNMT1	KIAA0101
DNMT1	SUZ12
DNMT1	POLD3
DNMT1	TTF1
DNMT1	EZH2
DNMT1	RBBP7
DNMT1	IFI16
DNMT1	HIST3H3
DNMT1	HIST2H2AC
DNMT1	ARID4B
DNMT1	CDKL4
DNMT1	SFRP5
DNMT1	SFRP4
DNMT1	H3F3C
DNMT1	HIST2H3A
DNMT1	EPM2AIP1
DNMT1	MYH14
DNMT1	BRAP
DNMT1	TMEM173
DNMT1	UBQLNL
DNMT1	SETD7
DNMT1	ESR2
DNMT1	HDAC2
DNMT1	KAT2B
DNMT1	KAT5
DNMT1	USP7
DNMT1	MKL1
DNMT1	SH3KBP1
DNMT1	SIRT1
DNMT1	SFRP2
DNMT1	EHMT2
DNMT1	UHRF2
DNMT1	SIN3A
DNMT1	UHRF1
DNMT1	RAD9A
DNMT1	B9D2
DNMT1	GATA5
DNMT1	FOXP3
DNMT1	SAP130
DNMT1	SOX17
DNMT1	SUDS3
DNMT1	SAP30L
DNMT1	DMAP1
DNMT1	SIRT7
DNMT1	UBQLN4
DNMT1	HELLS
DNMT1	ZFP57
DNMT1	CXXC1
DNMT1	MBD2
DNMT1	DNMT3B
DNMT1	HESX1
DNMT1	DAXX
DNMT1	UBQLN2
DNMT1	SAP30BP
DNMT1	BAZ2A
DNMT1	DNMT3L
DNMT1	RPS6KA6
DNMT1	EPDR1
DNMT1	UBQLN1
DNMT1	SLC7A11
DNMT1	PLEKHA6
DNMT1	NUB1
DNMT1	DNMT3A
DNMT1	BMPR1B
DNMT1	SAP18
DNMT1	CHEK1
DNMT1	MYL12B
DNMT1	HDAC3
DNMT1	TOX3
DNMT1	SUV39H1
DNMT1	SMARCA5
DNMT1	KDM1A
DNMT1	SAP30
DNMT1	EED
DNMT1	DCTN3
DNMT1	MTA2
DNMT1	CBX6
DNMT1	BRD1
DNMT1	MBD3
DNMT1	MYC
DNMT1	ESR1
DNMT1	TFF1
DNMT1	NTRK1
DNMT1	TP53
DNMT1	JUN
DNMT1	RB1
DNMT1	SP1
DNMT1	RBP1
DNMT1	PARP1
DNMT1	UBB
DNMT1	UBC
DNMT1	RARB
DNMT1	HSPA5
DNMT1	PCNA
DNMT1	CDH1
DNMT1	NR2C1
DNMT1	TRIM27
DNMT1	MYL6B
DNMT1	TCF3
DNMT1	H2AFX
DNMT1	VCAM1
DNMT1	WT1
DNMT1	PTN
DNMT1	CCND1
DNMT1	GADD45A
DNMT1	CDK2
DNMT3B	SAP30BP
DNMT3B	BAZ2A
DNMT3B	DNMT3L
DNMT3B	ZHX1
DNMT3B	EPDR1
DNMT3B	SLC7A11
DNMT3B	PLEKHA6
DNMT3B	PAM16
DNMT3B	DNMT3A
DNMT3B	SAP18
DNMT3B	SUV39H1
DNMT3B	SMARCA5
DNMT3B	SAP30
DNMT3B	E2F6
DNMT3B	EED
DNMT3B	PIAS1
DNMT3B	MTA2
DNMT3B	KIF4A
DNMT3B	MBD4
DNMT3B	SMC2
DNMT3B	MYC
DNMT3B	ESR1
DNMT3B	UBC
DNMT3B	RARB
DNMT3B	MYL6B
DNMT3B	H2AFX
DNMT3B	CREB1
DNMT3B	SPI1
DNMT3B	POLR2C
DNMT3B	PTN
DNMT3B	WARS
DNMT3B	POLR2A
DNMT3B	DNMT1
DNMT3B	RPL13
DNMT3B	BMI1
DNMT3B	PCGF2
DNMT3B	TIMP3
DNMT3B	MLH1
DNMT3B	GATA4
DNMT3B	CBX5
DNMT3B	RPS10
DNMT3B	NRIP1
DNMT3B	POLR2H
DNMT3B	EPHB1
DNMT3B	MYL6
DNMT3B	ACTB
DNMT3B	MAGOH
DNMT3B	HIST1H4A
DNMT3B	RPL10A
DNMT3B	SUMO1
DNMT3B	UBE2I
DNMT3B	HIST1H3A
DNMT3B	CBX1
DNMT3B	H3F3A
DNMT3B	HIST1H1A
DNMT3B	RBBP4
DNMT3B	ZBTB17
DNMT3B	CBX3
DNMT3B	TRIM28
DNMT3B	MTA1
DNMT3B	HDAC1
DNMT3B	TDG
DNMT3B	CUL1
DNMT3B	CUL2
DNMT3B	CUL3
DNMT3B	CUL4A
DNMT3B	CBX2
DNMT3B	CHD4
DNMT3B	SUZ12
DNMT3B	SETDB1
DNMT3B	TTF1
DNMT3B	NR6A1
DNMT3B	TWIST1
DNMT3B	TSC22D1
DNMT3B	NEDD8
DNMT3B	EZH2
DNMT3B	RBBP7
DNMT3B	ARID4B
DNMT3B	SGO1
DNMT3B	SFRP5
DNMT3B	SFRP4
DNMT3B	CDC73
DNMT3B	CTR9
DNMT3B	HIST2H3A
DNMT3B	EPM2AIP1
DNMT3B	PAF1
DNMT3B	LEO1
DNMT3B	RTF1
DNMT3B	HDAC2
DNMT3B	CUL5
DNMT3B	UBE2W
DNMT3B	SIRT1
DNMT3B	SFRP2
DNMT3B	EHMT2
DNMT3B	UHRF2
DNMT3B	SIN3A
DNMT3B	UHRF1
DNMT3B	PCYT2
DNMT3B	NCAPG
DNMT3B	DUSP23
DNMT3B	GATA5
DNMT3B	FOXP3
DNMT3B	MAP1LC3B
DNMT3B	SAP130
DNMT3B	SUDS3
DNMT3B	NANOG
DNMT3B	SAP30L
DNMT3B	HELLS
DNMT3B	SMC4
DNMT3B	ZFP57
DNMT3B	PLEKHJ1
DNMT3B	CMTM6
DNMT3B	UGGT1
DNMT3A	CBX4
DNMT3A	PRMT5
DNMT3A	SUV39H1
DNMT3A	EED
DNMT3A	PIAS1
DNMT3A	PIAS2
DNMT3A	MBD3
DNMT3A	MYC
DNMT3A	TFAP2A
DNMT3A	RB1
DNMT3A	UBC
DNMT3A	ZBTB48
DNMT3A	RARB
DNMT3A	SPI1
DNMT3A	POLR2C
DNMT3A	SP100
DNMT3A	F8A1
DNMT3A	POLR2A
DNMT3A	DNMT1
DNMT3A	CDKN1A
DNMT3A	STAT6
DNMT3A	CBX5
DNMT3A	NRIP1
DNMT3A	SMARCA4
DNMT3A	POLR2H
DNMT3A	TCL1A
DNMT3A	IL2
DNMT3A	RPS8
DNMT3A	HIST1H4A
DNMT3A	HIST1H2BC
DNMT3A	SUMO1
DNMT3A	DYNLL1
DNMT3A	UBE2I
DNMT3A	HIST1H3A
DNMT3A	CBX1
DNMT3A	H3F3A
DNMT3A	IRF9
DNMT3A	POU5F1
DNMT3A	CREM
DNMT3A	POU5F1B
DNMT3A	RBBP4
DNMT3A	ZBTB17
DNMT3A	TRIM28
DNMT3A	HDAC1
DNMT3A	TDG
DNMT3A	SUZ12
DNMT3A	SETDB1
DNMT3A	PTGES3
DNMT3A	NR6A1
DNMT3A	NEDD8
DNMT3A	EZH2
DNMT3A	IL17A
DNMT3A	RBBP7
DNMT3A	HIST3H3
DNMT3A	H3F3C
DNMT3A	CDC73
DNMT3A	CTR9
DNMT3A	HIST2H3A
DNMT3A	PAF1
DNMT3A	LEO1
DNMT3A	RTF1
DNMT3A	USP7
DNMT3A	EHMT2
DNMT3A	UHRF2
DNMT3A	UHRF1
DNMT3A	MPHOSPH8
DNMT3A	ZBTB18
DNMT3A	SALL3
DNMT3A	FOXP3
DNMT3A	EHMT1
DNMT3A	NANOG
DNMT3A	HELLS
DNMT3A	ZFP57
DNMT3A	TERF2IP
DNMT3A	DNMT3B
DNMT3A	DAXX
DNMT3A	DNMT3L
MARS	NUP107
MARS	DNAJB13
MARS	GABARAPL2
MARS	UBE2G2
MARS	ACTB
MARS	MAX
MARS	SUMO2
MARS	YWHAG
MARS	TBPL1
MARS	ACTA2
MARS	HIST1H4A
MARS	RPS27A
MARS	UBA52
MARS	SUMO1
MARS	ACTG1
MARS	ACTG2
MARS	ACTC1
MARS	EEF1A1
MARS	ACTA1
MARS	TUBA1B
MARS	TUBA4A
MARS	CLTC
MARS	NFKB2
MARS	MDM2
MARS	EXOSC10
MARS	PFKP
MARS	RELA
MARS	NOTCH2
MARS	YWHAH
MARS	EEF1A2
MARS	AIMP1
MARS	CDC16
MARS	AIMP2
MARS	MAP3K1
MARS	PABPC4
MARS	MTA1
MARS	ILK
MARS	SQSTM1
MARS	PWP1
MARS	CUL1
MARS	CUL3
MARS	TUBA3C
MARS	EXOSC2
MARS	CAMK1
MARS	BOP1
MARS	KPNB1
MARS	CUL7
MARS	MORF4L2
MARS	KARS
MARS	PUM3
MARS	SEC23A
MARS	SEC23B
MARS	TAF5
MARS	TAF13
MARS	TAF7
MARS	NEDD8
MARS	PKN2
MARS	CRY1
MARS	CAMK4
MARS	TAF9
MARS	CRY2
MARS	PABPC1L
MARS	DNAJC21
MARS	TAF7L
MARS	PABPC1L2A
MARS	HACD4
MARS	SUMO4
MARS	PRPF40B
MARS	TAF2
MARS	PNCK
MARS	TUBA3E
MARS	TBPL2
MARS	USP51
MARS	TUBA1A
MARS	MYH14
MARS	HUWE1
MARS	SDCCAG8
MARS	KTN1
MARS	CAMK1D
MARS	UBQLNL
MARS	XRN1
MARS	TAF1L
MARS	PGAM4
MARS	KRI1
MARS	THOC2
MARS	DNAJB14
MARS	FBXO25
MARS	IPO4
MARS	DNAJA4
MARS	HSPH1
MARS	KAT2B
MARS	PABPC5
MARS	CAMK1G
MARS	MUS81
MARS	SIN3A
MARS	RNF2
MARS	HIST1H4G
MARS	MAP3K3
MARS	ACO2
MARS	CCT7
MARS	HNRNPUL1
MARS	PAPOLG
MARS	TBL1XR1
MARS	NAT10
MARS	CCDC8
MARS	PABPC3
MARS	MAP1LC3A
MARS	NOL6
MARS	RPF2
MARS	BRF2
MARS	TAF9B
MARS	RPRD1B
MARS	MYO5C
MARS	FBXO6
MARS	PAPOLB
MARS	UBQLN4
MARS	DDX18
MARS	NHP2
MARS	TUBA8
MARS	HACD3
MARS	LARS
MARS	WRAP73
MARS	TNFRSF10D
MARS	MORF4L1
MARS	DUX4
MARS	DNAJB4
MARS	SEC63
MARS	UBQLN2
MARS	MYH2
MARS	MYH13
MARS	MYO5B
MARS	NOTCH3
MARS	UBQLN1
MARS	PSMD13
MARS	USP22
MARS	HDAC5
MARS	RUVBL2
MARS	MYH15
MARS	DIS3
MARS	PRKAB1
MARS	TRRAP
MARS	MYO5A
MARS	TRAF6
MARS	PCYT1B
MARS	GMPPB
MARS	MYH4
MARS	IKBKG
MARS	TUBAL3
MARS	EIF4E1B
MARS	MYH7B
MARS	PSMD14
MARS	SDCBP
MARS	GIPC1
MARS	CASK
MARS	BTAF1
MARS	LSM1
MARS	KPNA5
MARS	EEF1E1
MARS	EIF4E2
MARS	DNAJA2
MARS	CLUH
MARS	PRPF40A
MARS	TADA2A
MARS	EED
MARS	DNAJB5
MARS	ALDH1A2
MARS	HSPA4L
MARS	CHEK2
MARS	OTC
MARS	EGFR
MARS	MYC
MARS	FN1
MARS	ESR1
MARS	NTRK1
MARS	ALDH2
MARS	JUN
MARS	EIF4E
MARS	GPI
MARS	BPGM
MARS	EPRS
MARS	HSP90AA1
MARS	PFKM
MARS	HSP90AB1
MARS	UBC
MARS	HSPA1A
MARS	HSPA1B
MARS	MYH3
MARS	HSPA8
MARS	PSKH1
MARS	PABPC1
MARS	MYH1
MARS	MYH7
MARS	MYH8
MARS	ITGA4
MARS	EEF2
MARS	TNNT1
MARS	GYS1
MARS	DARS
MARS	PGAM2
MARS	ATP6V1B1
MARS	HSPA6
MARS	PFKL
MARS	PSMC3
MARS	PGAM1
MARS	VCAM1
MARS	TFE3
MARS	TBP
MARS	ATP6V1B2
MARS	TAF1
MARS	FBL
MARS	MCC
MARS	AHCY
MARS	POLR2A
MARS	DNAJB1
MARS	VARS
MARS	EEF1G
MARS	CAD
MARS	HLA-B
MARS	ALDH1B1
MARS	POLR2B
MARS	DNAJA1
MARS	HSPA1L
MARS	HSPA4
MARS	MYH9
MARS	MYH10
MARS	MYH11
MARS	CPOX
MARS	TALDO1
MARS	HSPA9
MARS	IARS
MARS	RPS27
MARS	RBM34
MARS	NOP2
MARS	NOTCH1
MARS	QARS
MARS	CSNK1D
MARS	CCT3
MARS	PCYT1A
MARS	PPM1F
MARS	MCM2
MARS	TAF6
MARS	CDK9
MARS	CCT8
MARS	PAPOLA
MARS	KPNA1
MARS	CLTCL1
MARS	RARS
MARS	HSPA2
MARS	RAD23B
MARS	GYS2
MARS	SUMO3
MARS2	PFDN5
MARS2	ACAT2
MARS2	MRPL4
MARS2	PFDN4
MARS2	DNAJA2
MARS2	HSPA4L
MARS2	APP
MARS2	HSPA1B
MARS2	HSPA8
MARS2	GLB1
MARS2	HSPA6
MARS2	RCC1
MARS2	ACAT1
MARS2	DNAJA1
MARS2	FCGR2B
MARS2	FCGR2C
MARS2	HSPA1L
MARS2	HSPA2
MARS2	CUL1
MARS2	CUL2
MARS2	GLB1L
MARS2	FAM219A
MARS2	DNAJA4
MARS2	HSPH1
MARS2	GCDH
SCLY	EXOSC5
SCLY	TERF2IP
SCLY	VPS18
SCLY	CREB3
SCLY	MYC
SCLY	UBC
SCLY	TAF1
SCLY	MCM3
SCLY	ATP7B
SCLY	MAX
SCLY	SUMO1
SCLY	ATP7A
SCLY	NCAPH
SCLY	NEDD8
SCLY	LNX2
SCLY	TFG
CTH	HSPA1L
CTH	HSPA4
CTH	MPI
CTH	CBS
CTH	GCK
CTH	PGM1
CTH	HSPA9
CTH	MDH2
CTH	GARS
CTH	IARS
CTH	RANGAP1
CTH	ALDH1A3
CTH	AARS
CTH	IDH3A
CTH	AKR1D1
CTH	PGD
CTH	AKR1C2
CTH	CLTCL1
CTH	HSPA2
CTH	BCAT1
CTH	CSE1L
CTH	VCP
CTH	ADK
CTH	NPEPPS
CTH	SUMO3
CTH	EIF4A1
CTH	SUMO2
CTH	YWHAE
CTH	YWHAZ
CTH	SUMO1
CTH	EIF5A
CTH	TUBB4B
CTH	CLTC
CTH	GALK2
CTH	PFKP
CTH	AKR1C1
CTH	PPAT
CTH	PABPC4
CTH	TUBB3
CTH	TUBB2A
CTH	EIF4A2
CTH	PLS1
CTH	KARS
CTH	PGM5
CTH	PPA1
CTH	TOMM20
CTH	ELAVL1
CTH	UGP2
CTH	TUBB8
CTH	PABPC1L
CTH	PABPC1L2A
CTH	SUMO4
CTH	TANGO2
CTH	EIF5AL1
CTH	TOMM20L
CTH	FOXI2
CTH	THNSL2
CTH	SEPT12
CTH	DCP1B
CTH	SLC25A41
CTH	AADAT
CTH	PRPF31
CTH	HSPH1
CTH	PABPC5
CTH	AURKB
CTH	WDYHV1
CTH	AKR1E2
CTH	GUCD1
CTH	ACO2
CTH	FSD1
CTH	TUBB6
CTH	TUBB2B
CTH	ACAT2
CTH	EIF5A2
CTH	SDCBP2
CTH	ATG5
CTH	SLC25A32
CTH	PPA2
CTH	PABPC3
CTH	TUBB1
CTH	C12orf10
CTH	ACSS2
CTH	OLA1
CTH	ACSS1
CTH	ZSCAN32
CTH	NDUFAF4
CTH	SEC63
CTH	AURKC
CTH	PSAT1
CTH	AKR1B15
CTH	KPNA3
CTH	KPNA4
CTH	DVL2
CTH	PRMT5
CTH	XPO1
CTH	PFAS
CTH	BCAT2
CTH	PRPF4
CTH	PRPF3
CTH	NARS
CTH	AKR1B10
CTH	CLUH
CTH	CS
CTH	SNRNP200
CTH	ALDH1A2
CTH	PRPF6
CTH	HSPA4L
CTH	RECK
CTH	ALDH1A1
CTH	SOD1
CTH	TUBB4A
CTH	GAPDH
CTH	ALDH2
CTH	PYGL
CTH	GPI
CTH	P4HB
CTH	TUBB
CTH	HSP90AA1
CTH	PFKM
CTH	HSP90AB1
CTH	ENO2
CTH	UBC
CTH	HSPA1A
CTH	HSPA1B
CTH	HSPD1
CTH	HSPA5
CTH	HSPA8
CTH	PYGB
CTH	PYGM
CTH	PC
CTH	MTHFD1
CTH	PABPC1
CTH	EEF2
CTH	PDIA4
CTH	LCP1
CTH	PLS3
CTH	ENO3
CTH	FDPS
CTH	AKR1A1
CTH	DARS
CTH	ATP6V1B1
CTH	HSPA6
CTH	AKR1C4
CTH	PFKL
CTH	RCC1
CTH	HK1
CTH	ATP6V1B2
CTH	TAF1
CTH	UBA1
CTH	AHCY
CTH	ACAT1
CTH	ATP5A1
CTH	VARS
CTH	EEF1G
CTH	PDIA3
CTH	ALDH1B1
CTH	ATIC
GGT1	CDK2
GGT1	CD82
GGT1	PPIF
GGT1	HSPA4
GGT1	NAMPT
GGT1	CSE1L
GGT1	CD81
GGT1	PPIA
GGT1	NUBPL
GGT1	HSPH1
GGT1	ECSIT
GGT1	PPIE
GGT1	KPNA3
GGT1	KPNA4
GGT1	HSPA4L
GGT1	CD53
SEPHS1	BLM
SEPHS1	TAS2R41
SEPHS1	UNC119
SEPHS1	CUL3
SEPHS1	CRMP1
SEPHS1	ELAVL1
SEPHS1	QRICH1
SEPHS1	DDI2
SEPHS1	SLC35F6
SEPHS1	DDI1
SEPHS1	SPACA9
SEPHS1	IGSF21
SEPHS1	ZNF830
SEPHS1	DEPDC7
SEPHS1	CDCA4
SEPHS1	CLIC5
SEPHS1	TNFRSF10D
SEPHS1	C14orf1
SEPHS1	EIF1B
SEPHS1	UBC
SEPHS1	UMPS
SEPHS1	CCDC130
SEPHS1	ACADS
SEPHS1	SAT1
SEPHS1	ZBTB25
SEPHS1	GBP2
SEPHS1	SOX2
SEPHS2	MOV10
SEPHS2	NXF1
SEPHS2	UBC
SEPHS2	TAF1
SEPHS2	ARHGEF5
SEPHS2	ENDOV
SEPHS2	LOXL4
FMO3	ACSL1
FMO3	FMO5
FMO3	BCAP31
FMO3	FMO1
FMO3	CYB5R2
FMO3	MINK1
FMO3	FMO2
FMO3	CYP3A43
FMO3	ACSL6
FMO3	ACSL5
FMO3	PGRMC1
FMO3	PGRMC2
FMO3	CYB5R3
FMO3	EPHX1
FMO3	CYP3A4
FMO3	CYP3A5
FMO3	CYP3A7
FMO3	HSD11B1
FMO3	FMO4
FMO5	BCAP31
FMO5	FMO1
FMO5	CYB5R2
FMO5	MINK1
FMO5	FMO2
FMO5	CYP3A43
FMO5	ACSL6
FMO5	ACSL5
FMO5	PGRMC1
FMO5	PGRMC2
FMO5	CYB5R3
FMO5	EPHX1
FMO5	CYP3A4
FMO5	CYP3A5
FMO5	CYP3A7
FMO5	HSD11B1
FMO5	FMO4
FMO5	FMO3
FMO5	ACSL1
FMO1	FMO2
FMO1	FMO4
FMO1	FMO3
FMO1	FMO5
FMO2	FMO4
FMO2	FMO3
FMO2	FMO5
FMO2	FMO1
FMO4	FMO3
FMO4	ACSL1
FMO4	FMO5
FMO4	BCAP31
FMO4	FMO1
FMO4	CYB5R2
FMO4	MINK1
FMO4	FMO2
FMO4	CYP3A43
FMO4	ACSL6
FMO4	ACSL5
FMO4	TLN1
FMO4	PGRMC1
FMO4	PGRMC2
FMO4	CYB5R3
FMO4	EPHX1
FMO4	CYP3A4
FMO4	CYP3A5
FMO4	CYP3A7
FMO4	HSD11B1
