gene1	gene	score
UBC	RANBP10	0.153
UBC	BCOR	0.153
UBC	MPRIP	0.153
UBC	FBXW12	0.153
UBC	NAPRT	0.153
UBC	GIGYF2	0.153
UBC	SLC36A4	0.153
UBC	THADA	0.153
UBC	KYAT3	0.153
UBC	CYHR1	0.153
UBC	RNF19B	0.153
UBC	MEX3B	0.153
UBC	RNF111	0.153
UBC	NFXL1	0.153
UBC	C15orf39	0.153
UBC	MMS22L	0.153
UBC	ARHGEF18	0.153
UBC	UBR3	0.153
UBC	ANKRD13D	0.153
UBC	PNPLA7	0.153
UBC	TOM1L2	0.153
UBC	GTF2H5	0.153
UBC	VPS13C	0.153
UBC	USP49	0.153
UBC	USP34	0.153
UBC	USP30	0.153
UBC	USP51	0.153
UBC	USP45	0.153
UBC	UNC13D	0.153
UBC	CREB3L2	0.153
UBC	IKBIP	0.153
UBC	UBE2R2	0.153
UBC	HIST2H3A	0.153
UBC	LARP4	0.153
UBC	TMUB2	0.153
UBC	MED25	0.153
UBC	TUBA1A	0.153
UBC	H2AFV	0.153
UBC	RPS27L	0.153
UBC	ASXL2	0.153
UBC	HECW1	0.153
UBC	BTN2A1	0.153
UBC	SUPT6H	0.153
UBC	SND1	0.153
UBC	MARK2	0.153
UBC	COX15	0.153
UBC	DDX46	0.153
UBC	BZW1	0.153
UBC	KCTD9	0.153
UBC	DHX30	0.153
UBC	EIF3M	0.153
UBC	CENPQ	0.153
UBC	CYFIP1	0.153
UBC	MCM10	0.153
UBC	FA2H	0.153
UBC	GET4	0.153
UBC	COPS6	0.153
UBC	MAEA	0.153
UBC	EPM2AIP1	0.153
UBC	HIST3H2A	0.153
UBC	DHX32	0.153
UBC	TAOK1	0.153
UBC	DPH6	0.153
UBC	MOB1B	0.153
UBC	KDM3B	0.153
UBC	CHMP1B	0.153
UBC	RRM2B	0.153
UBC	KRT74	0.153
UBC	PHF5A	0.153
UBC	H2BFWT	0.153
UBC	SLC36A1	0.153
UBC	ZC3HAV1	0.153
UBC	MRPL21	0.153
UBC	EFL1	0.153
UBC	SETX	0.153
UBC	TRAPPC11	0.153
UBC	NUP54	0.153
UBC	ATG9A	0.153
UBC	RGPD4	0.153
UBC	ZFYVE16	0.153
UBC	UBE3B	0.153
UBC	MYH14	0.153
UBC	NUFIP2	0.153
UBC	RNF144B	0.153
UBC	MAVS	0.153
UBC	CLASP1	0.153
UBC	DHX29	0.153
UBC	COMMD6	0.153
UBC	HAUS6	0.153
UBC	DCXR	0.153
UBC	BRAP	0.153
UBC	GOLGA7	0.153
UBC	POLN	0.153
UBC	KCTD20	0.153
UBC	NET1	0.153
UBC	SPRED1	0.153
UBC	RBBP6	0.153
UBC	HUWE1	0.153
UBC	PLEKHH3	0.153
UBC	KRT77	0.153
UBC	TMED4	0.153
UBC	ZER1	0.153
UBC	RALYL	0.153
UBC	SCD5	0.153
UBC	DHDDS	0.153
UBC	SYT9	0.153
UBC	TRAPPC6B	0.153
UBC	ZBTB33	0.153
UBC	USP37	0.153
UBC	PEG10	0.153
UBC	DPP9	0.153
UBC	TADA2B	0.153
UBC	SYVN1	0.153
UBC	RBM23	0.153
UBC	NOP9	0.153
UBC	PABPN1	0.153
UBC	PBRM1	0.153
UBC	MTDH	0.153
UBC	ZNF598	0.153
UBC	KTN1	0.153
UBC	USP48	0.153
UBC	N4BP2	0.153
UBC	DTX2	0.153
UBC	FERMT3	0.153
UBC	AACS	0.153
UBC	ADIPOR2	0.153
UBC	LUZP1	0.153
UBC	ALYREF	0.153
UBC	IQGAP3	0.153
UBC	SLC47A2	0.153
UBC	VPS36	0.153
UBC	TAX1BP1	0.153
UBC	CAND1	0.153
UBC	RTTN	0.153
UBC	TSPYL5	0.153
UBC	THOC6	0.153
UBC	ANKRD46	0.153
UBC	SLC26A11	0.153
UBC	ZC3HC1	0.153
UBC	OSTM1	0.153
UBC	CHD1L	0.153
UBC	PAQR7	0.153
UBC	TRIM69	0.153
UBC	TMEM173	0.153
UBC	LSR	0.153
UBC	CARM1	0.153
UBC	HEATR5A	0.153
UBC	NCAPG2	0.153
UBC	FBXO11	0.153
UBC	DDX42	0.153
UBC	TICAM2	0.153
UBC	CEP57	0.153
UBC	VPS37D	0.153
UBC	DTX1	0.153
UBC	VRK2	0.153
UBC	DZIP3	0.153
UBC	NDUFA11	0.153
UBC	KRT73	0.153
UBC	DNAAF5	0.153
UBC	STX12	0.153
UBC	PTOV1	0.153
UBC	THNSL2	0.153
UBC	ANKRD13B	0.153
UBC	GATAD2A	0.153
UBC	CPNE8	0.153
UBC	MIB1	0.153
UBC	HPS6	0.153
UBC	HIPK1	0.153
UBC	KLB	0.153
UBC	IRF2BP1	0.153
UBC	CAMK1D	0.153
UBC	TICAM1	0.153
UBC	ERC1	0.153
UBC	HIST2H2AB	0.153
UBC	CBWD2	0.153
UBC	MINA	0.153
UBC	ZDHHC13	0.153
UBC	ZDHHC17	0.153
UBC	SIAH1	0.153
UBC	TRAPPC5	0.153
UBC	PLD3	0.153
UBC	ERI1	0.153
UBC	NUDCD3	0.153
UBC	CCDC50	0.153
UBC	HERC6	0.153
UBC	WDR75	0.153
UBC	MFN1	0.153
UBC	ITPRIP	0.153
UBC	MGA	0.153
UBC	ZC3H7A	0.153
UBC	PHF6	0.153
UBC	CUL9	0.153
UBC	UBR1	0.153
UBC	UBR2	0.153
UBC	CHERP	0.153
UBC	ANKHD1	0.153
UBC	UEVLD	0.153
UBC	CCAR1	0.153
UBC	DHX40	0.153
UBC	DNAJC10	0.153
UBC	NELFCD	0.153
UBC	RHOT2	0.153
UBC	RHOT1	0.153
UBC	SIRT2	0.153
UBC	ASXL1	0.153
UBC	KLHL7	0.153
UBC	PARP9	0.153
UBC	SLC35F2	0.153
UBC	PNPLA6	0.153
UBC	SMC5	0.153
UBC	CMIP	0.153
UBC	KBTBD2	0.153
UBC	AMOTL1	0.153
UBC	RAVER1	0.153
UBC	FTSJ3	0.153
UBC	SLX4	0.153
UBC	TMEM192	0.153
UBC	SRRM1	0.153
UBC	PEX5L	0.153
UBC	SMAP1	0.153
UBC	GSPT2	0.153
UBC	FANCM	0.153
UBC	TRIM22	0.153
UBC	PM20D2	0.153
UBC	CMTR2	0.153
UBC	UBQLNL	0.153
UBC	MICU2	0.153
UBC	RNF168	0.153
UBC	ANKRD13A	0.153
UBC	CHPF	0.153
UBC	ELMOD2	0.153
UBC	ALDH16A1	0.153
UBC	DCP1B	0.153
UBC	SCYL3	0.153
UBC	XRN1	0.153
UBC	PELP1	0.153
UBC	ASPM	0.153
UBC	RDH10	0.153
UBC	TAF1L	0.153
UBC	CENPL	0.153
UBC	C8orf59	0.153
UBC	VKORC1L1	0.153
UBC	SPG20	0.153
UBC	PGAM4	0.153
UBC	RPTOR	0.153
UBC	FAM177A1	0.153
UBC	CNTROB	0.153
UBC	ORMDL3	0.153
UBC	CCAR2	0.153
UBC	VPS52	0.153
UBC	FBXL14	0.153
UBC	NUP93	0.153
UBC	STK11IP	0.153
UBC	CMTR1	0.153
UBC	KRT78	0.153
UBC	INTS1	0.153
UBC	HIST3H2BB	0.153
UBC	PELI3	0.153
UBC	UBE2J2	0.153
UBC	PIAS4	0.153
UBC	APITD1	0.153
UBC	PGBD3	0.153
UBC	GPD1L	0.153
UBC	ASCC3	0.153
UBC	MTURN	0.153
UBC	STAG2	0.153
UBC	FBXW8	0.153
UBC	FBXL16	0.153
UBC	D2HGDH	0.153
UBC	RYBP	0.153
UBC	MINK1	0.153
UBC	TOMM5	0.153
UBC	OGFOD1	0.153
UBC	TAB3	0.153
UBC	TMEM57	0.153
UBC	FAM63A	0.153
UBC	CISD2	0.153
UBC	TTC9C	0.153
UBC	MRPL50	0.153
UBC	AADAT	0.153
UBC	COMMD1	0.153
UBC	CPSF7	0.153
UBC	SLC15A4	0.153
UBC	ARFGAP2	0.153
UBC	OTUD6B	0.153
UBC	C1orf52	0.153
UBC	METTL13	0.153
UBC	ARFGAP1	0.153
UBC	SIRT6	0.153
UBC	EMC1	0.153
UBC	PAF1	0.153
UBC	CCNYL1	0.153
UBC	UBR7	0.153
UBC	MB21D1	0.153
UBC	ARL14EP	0.153
UBC	ATP6V0D2	0.153
UBC	C12orf29	0.153
UBC	JMY	0.153
UBC	SYT2	0.153
UBC	ASCC1	0.153
UBC	LRRC57	0.153
UBC	KRI1	0.153
UBC	USP38	0.153
UBC	KDM1B	0.153
UBC	SPATA5	0.153
UBC	FANCB	0.153
UBC	SLC43A3	0.153
UBC	SUMF2	0.153
UBC	UBAC2	0.153
UBC	TMEM87A	0.153
UBC	HSD17B11	0.153
UBC	FAM63B	0.153
UBC	TXNDC5	0.153
UBC	SPC24	0.153
UBC	ATAD1	0.153
UBC	SCCPDH	0.153
UBC	RNF149	0.153
UBC	SERBP1	0.153
UBC	KCT2	0.153
UBC	NECAP1	0.153
UBC	FAM98A	0.153
UBC	HJURP	0.153
UBC	DAGLB	0.153
UBC	SPRYD3	0.153
UBC	DYNC2H1	0.153
UBC	RNF169	0.153
UBC	PDPR	0.153
UBC	FBXO15	0.153
UBC	RNF214	0.153
UBC	ZNRF1	0.153
UBC	LSM14A	0.153
UBC	ZNF280C	0.153
UBC	PNMA1	0.153
UBC	MROH1	0.153
UBC	TNRC6A	0.153
UBC	TMEM104	0.153
UBC	CNNM3	0.153
UBC	ABCF1	0.153
UBC	PIK3C3	0.153
UBC	FBXL13	0.153
UBC	SHCBP1	0.153
UBC	SLC30A7	0.153
UBC	ATP6V1C2	0.153
UBC	VPS37A	0.153
UBC	FBXO22	0.153
UBC	USP32	0.153
UBC	BOD1L1	0.153
UBC	NUP43	0.153
UBC	NUP37	0.153
UBC	NUP35	0.153
UBC	REPS2	0.153
UBC	ENGASE	0.153
UBC	GPRC5A	0.153
UBC	NBEA	0.153
UBC	TOR1AIP2	0.153
UBC	STEAP2	0.153
UBC	CMAS	0.153
UBC	FBXO18	0.153
UBC	TNIP2	0.153
UBC	PJA1	0.153
UBC	CASC5	0.153
UBC	ZNRF2	0.153
UBC	ATL2	0.153
UBC	MOSPD2	0.153
UBC	DDX55	0.153
UBC	RFWD2	0.153
UBC	CDC26	0.153
UBC	THOC2	0.153
UBC	FBXO27	0.153
UBC	WDR36	0.153
UBC	PSMA8	0.153
UBC	VANGL1	0.153
UBC	JOSD2	0.153
UBC	GADD45GIP1	0.153
UBC	WDR48	0.153
UBC	EXOC6	0.153
UBC	BBS10	0.153
UBC	TTC8	0.153
UBC	SMARCC2	0.153
UBC	NEIL3	0.153
UBC	NPLOC4	0.153
UBC	ABHD4	0.153
UBC	FBXO30	0.153
UBC	SLC35B2	0.153
UBC	PUM2	0.153
UBC	KLHDC4	0.153
UBC	SHKBP1	0.153
UBC	UBA3	0.153
UBC	FAM213B	0.153
UBC	SETD6	0.153
UBC	DNAJB14	0.153
UBC	TBC1D15	0.153
UBC	RDH11	0.153
UBC	RNF217	0.153
UBC	LRRC20	0.153
UBC	KIAA1524	0.153
UBC	PI4K2B	0.153
UBC	STT3B	0.153
UBC	HM13	0.153
UBC	ALMS1	0.153
UBC	URGCP	0.153
UBC	NEK9	0.153
UBC	RPS4Y2	0.153
UBC	PLEKHO2	0.153
UBC	DTX3L	0.153
UBC	CHD5	0.153
UBC	DLG5	0.153
UBC	BRIX1	0.153
UBC	RNASEH2C	0.153
UBC	GNPDA2	0.153
UBC	NEK7	0.153
UBC	MICAL1	0.153
UBC	OTUD7A	0.153
UBC	UTP15	0.153
UBC	GPX8	0.153
UBC	TRPC4AP	0.153
UBC	NUP210	0.153
UBC	GEMIN5	0.153
UBC	PIGO	0.153
UBC	ARHGEF40	0.153
UBC	GANC	0.153
UBC	PARD3	0.153
UBC	IPO4	0.153
UBC	USP33	0.153
UBC	PPP4R1	0.153
UBC	DYNLRB2	0.153
UBC	UBASH3B	0.153
UBC	FBXO41	0.153
UBC	ATP8B4	0.153
UBC	NOC3L	0.153
UBC	DDI1	0.153
UBC	SCARB1	0.153
UBC	COG1	0.153
UBC	NPRL2	0.153
UBC	RNF139	0.153
UBC	FRS2	0.153
UBC	ZC3H15	0.153
UBC	PPIL4	0.153
UBC	GTF3C2	0.153
UBC	NUP133	0.153
UBC	PDCD6IP	0.153
UBC	SLC20A1	0.153
UBC	UBTD2	0.153
UBC	BRK1	0.153
UBC	SLC38A5	0.153
UBC	CHAC2	0.153
UBC	CHMP7	0.153
UBC	THEM6	0.153
UBC	DCAF4	0.153
UBC	NSMCE1	0.153
UBC	SLC35F5	0.153
UBC	ZFAND2B	0.153
UBC	CHTF18	0.153
UBC	LEO1	0.153
UBC	DCAKD	0.153
UBC	NUDCD2	0.153
UBC	STAG1	0.153
UBC	SCFD1	0.153
UBC	SECTM1	0.153
UBC	TRAPPC12	0.153
UBC	HNRNPLL	0.153
UBC	FAR1	0.153
UBC	UBLCP1	0.153
UBC	KBTBD7	0.153
UBC	DNAJA4	0.153
UBC	C2orf47	0.153
UBC	DNAJB3	0.153
UBC	LMO7	0.153
UBC	SLC44A1	0.153
UBC	CKAP2	0.153
UBC	ATXN2L	0.153
UBC	PHIP	0.153
UBC	NELFB	0.153
UBC	PALLD	0.153
UBC	GEMIN6	0.153
UBC	STON2	0.153
UBC	SYNE2	0.153
UBC	GATAD2B	0.153
UBC	DNAJC9	0.153
UBC	MYLIP	0.153
UBC	SEPT1	0.153
UBC	AHCTF1	0.153
UBC	TTN	0.153
UBC	RFFL	0.153
UBC	DDB2	0.153
UBC	DDX1	0.153
UBC	SEC14L1	0.153
UBC	SLC39A7	0.153
UBC	PIEZO1	0.153
UBC	H1FX	0.153
UBC	CCT6B	0.153
UBC	PSMF1	0.153
UBC	GBF1	0.153
UBC	SMG7	0.153
UBC	RTF1	0.153
UBC	NCSTN	0.153
UBC	TM9SF4	0.153
UBC	TOPBP1	0.153
UBC	MRPS27	0.153
UBC	ELMO1	0.153
UBC	BAP1	0.153
UBC	AP3S1	0.153
UBC	HSPH1	0.153
UBC	SEPT8	0.153
UBC	DOCK2	0.153
UBC	GCN1	0.153
UBC	NUP205	0.153
UBC	APPBP2	0.153
UBC	DYRK2	0.153
UBC	PIGK	0.153
UBC	AKAP1	0.153
UBC	RSC1A1	0.153
UBC	ALG3	0.153
UBC	ANP32B	0.153
UBC	RABGGTA	0.153
UBC	ESR2	0.153
UBC	TFG	0.153
UBC	ARPC1A	0.153
UBC	GTF2H4	0.153
UBC	HDAC2	0.153
UBC	STAM	0.153
UBC	DPF2	0.153
UBC	CREBBP	0.153
UBC	DLG3	0.153
UBC	SYMPK	0.153
UBC	GGH	0.153
UBC	KAT2A	0.153
UBC	KAT2B	0.153
UBC	INPP5D	0.153
UBC	DDX17	0.153
UBC	TANK	0.153
UBC	PMM1	0.153
UBC	RAD50	0.153
UBC	CELF1	0.153
UBC	OSTF1	0.153
UBC	ARHGEF1	0.153
UBC	ERCC4	0.153
UBC	UFD1L	0.153
UBC	UPF1	0.153
UBC	RPL3L	0.153
UBC	CDS1	0.153
UBC	COPS5	0.153
UBC	GPKOW	0.153
UBC	SMARCC1	0.153
UBC	SMARCD2	0.153
UBC	RAB8B	0.153
UBC	KHSRP	0.153
UBC	SNAPC3	0.153
UBC	TNPO1	0.153
UBC	ARHGEF2	0.153
UBC	EMG1	0.153
UBC	IRF7	0.153
UBC	CLP1	0.153
UBC	GLMN	0.153
UBC	KAT5	0.153
UBC	BRF1	0.153
UBC	USP13	0.153
UBC	DVL3	0.153
UBC	USP9X	0.153
UBC	USP7	0.153
UBC	CUL5	0.153
UBC	STMN2	0.153
UBC	ATP6V0A1	0.153
UBC	EXT2	0.153
UBC	MED12	0.153
UBC	HIST1H2AC	0.153
UBC	HIST1H2BH	0.153
UBC	ATP2A3	0.153
UBC	PTP4A1	0.153
UBC	SCAMP4	0.153
UBC	SMARCE1	0.153
UBC	PRKCDBP	0.153
UBC	FBXW7	0.153
UBC	RNF34	0.153
UBC	PIGT	0.153
UBC	FBXO32	0.153
UBC	RPL36AL	0.153
UBC	PPP2R3C	0.153
UBC	NEIL2	0.153
UBC	ZNF622	0.153
UBC	UBE2E3	0.153
UBC	WBP2	0.153
UBC	FBXW5	0.153
UBC	PSMG2	0.153
UBC	NCLN	0.153
UBC	MUL1	0.153
UBC	ERGIC1	0.153
UBC	UTP4	0.153
UBC	TBRG4	0.153
UBC	ATP6V1E2	0.153
UBC	HIST1H2BA	0.153
UBC	CCDC47	0.153
UBC	SYAP1	0.153
UBC	ADIPOR1	0.153
UBC	TMEM230	0.153
UBC	EXOC4	0.153
UBC	MAGOHB	0.153
UBC	RFT1	0.153
UBC	FERMT2	0.153
UBC	PNPLA2	0.153
UBC	FUBP1	0.153
UBC	LRRC59	0.153
UBC	VTI1A	0.153
UBC	ZUFSP	0.153
UBC	PBXIP1	0.153
UBC	VPS33A	0.153
UBC	MIB2	0.153
UBC	EME1	0.153
UBC	EXOSC8	0.153
UBC	TMEM18	0.153
UBC	SH3KBP1	0.153
UBC	SLCO4A1	0.153
UBC	SPSB1	0.153
UBC	RNF25	0.153
UBC	SLC22A18	0.153
UBC	ARL8A	0.153
UBC	OTULIN	0.153
UBC	SGK3	0.153
UBC	PTER	0.153
UBC	MOAP1	0.153
UBC	SARAF	0.153
UBC	FAM136A	0.153
UBC	EFHD2	0.153
UBC	PYCR2	0.153
UBC	DCPS	0.153
UBC	SDCCAG3	0.153
UBC	FBXL8	0.153
UBC	CHMP4C	0.153
UBC	TIFA	0.153
UBC	HAUS1	0.153
UBC	FAF2	0.153
UBC	FOXRED1	0.153
UBC	OPTN	0.153
UBC	AP2M1	0.153
UBC	TUBGCP3	0.153
UBC	LRRC58	0.153
UBC	NMD3	0.153
UBC	REPS1	0.153
UBC	OTUB2	0.153
UBC	ANAPC16	0.153
UBC	MSI2	0.153
UBC	SNRNP40	0.153
UBC	TBC1D31	0.153
UBC	MBD6	0.153
UBC	STARD4	0.153
UBC	PABPC5	0.153
UBC	RSPRY1	0.153
UBC	TRIM44	0.153
UBC	ERLEC1	0.153
UBC	MTERF3	0.153
UBC	SIRT1	0.153
UBC	SEH1L	0.153
UBC	FBXO17	0.153
UBC	TCEAL4	0.153
UBC	GNPNAT1	0.153
UBC	RNF31	0.153
UBC	DAZAP1	0.153
UBC	SGTB	0.153
UBC	SAAL1	0.153
UBC	TVP23C	0.153
UBC	WDR34	0.153
UBC	DNAJA3	0.153
UBC	MVB12A	0.153
UBC	PTCD3	0.153
UBC	MCRS1	0.153
UBC	CYFIP2	0.153
UBC	TRIM11	0.153
UBC	PELI1	0.153
UBC	DDX11	0.153
UBC	DYNLL2	0.153
UBC	SLC47A1	0.153
UBC	OTUB1	0.153
UBC	HMCES	0.153
UBC	CHMP6	0.153
UBC	PGM2	0.153
UBC	IMP4	0.153
UBC	CERS2	0.153
UBC	CFAP36	0.153
UBC	DUS3L	0.153
UBC	OTUD5	0.153
UBC	AURKB	0.153
UBC	RNF185	0.153
UBC	DCUN1D1	0.153
UBC	SMARCD1	0.153
UBC	DDX27	0.153
UBC	ABHD17A	0.153
UBC	MASTL	0.153
UBC	SNF8	0.153
UBC	CENPN	0.153
UBC	POM121	0.153
UBC	PDLIM5	0.153
UBC	ERO1A	0.153
UBC	PRR11	0.153
UBC	SH3YL1	0.153
UBC	AHCYL2	0.153
UBC	REEP6	0.153
UBC	PGAM5	0.153
UBC	MRFAP1L1	0.153
UBC	INTS4	0.153
UBC	DDRGK1	0.153
UBC	FUBP3	0.153
UBC	SUCLG2	0.153
UBC	FBXL20	0.153
UBC	GMPPA	0.153
UBC	BOD1	0.153
UBC	FAM46A	0.153
UBC	NGLY1	0.153
UBC	USMG5	0.153
UBC	PAWR	0.153
UBC	THOC3	0.153
UBC	ITCH	0.153
UBC	KIRREL	0.153
UBC	WNK4	0.153
UBC	CDK5RAP3	0.153
UBC	VCPIP1	0.153
UBC	SPG11	0.153
UBC	ELMO2	0.153
UBC	DCAF5	0.153
UBC	CHAMP1	0.153
UBC	NEURL4	0.153
UBC	ZFP91	0.153
UBC	BTF3L4	0.153
UBC	SLC35E1	0.153
UBC	USP47	0.153
UBC	CLPTM1L	0.153
UBC	PBK	0.153
UBC	ARL5B	0.153
UBC	SCYL1	0.153
UBC	HIST1H2AH	0.153
UBC	EXOC2	0.153
UBC	CNDP2	0.153
UBC	EHMT2	0.153
UBC	ZFR	0.153
UBC	RPL10L	0.153
UBC	LRR1	0.153
UBC	EP400	0.153
UBC	SNX27	0.153
UBC	CNOT6L	0.153
UBC	DHRS1	0.153
UBC	UBE2E2	0.153
UBC	CCDC138	0.153
UBC	FBXL18	0.153
UBC	NSMCE2	0.153
UBC	NLRP4	0.153
UBC	RNF145	0.153
UBC	PRICKLE1	0.153
UBC	CCDC43	0.153
UBC	MBOAT7	0.153
UBC	DOCK7	0.153
UBC	ZNF830	0.153
UBC	RDH12	0.153
UBC	CAMK1G	0.153
UBC	MUS81	0.153
UBC	NSUN5	0.153
UBC	IPO9	0.153
UBC	DCBLD2	0.153
UBC	RBM14	0.153
UBC	RCHY1	0.153
UBC	UHRF2	0.153
UBC	NEDD4L	0.153
UBC	QKI	0.153
UBC	PUS7	0.153
UBC	FAM111A	0.153
UBC	SMG1	0.153
UBC	ASB2	0.153
UBC	KIF20B	0.153
UBC	PPP1R10	0.153
UBC	SLC38A2	0.153
UBC	SLC2A13	0.153
UBC	VPS35	0.153
UBC	SMIM14	0.153
UBC	HIST1H2AA	0.153
UBC	SPAG5	0.153
UBC	UIMC1	0.153
UBC	VPS13A	0.153
UBC	MED15	0.153
UBC	GFM1	0.153
UBC	ERGIC2	0.153
UBC	TGS1	0.153
UBC	ERBIN	0.153
UBC	TUBGCP5	0.153
UBC	USP28	0.153
UBC	FNBP1	0.153
UBC	PCNX1	0.153
UBC	IFT140	0.153
UBC	TP53RK	0.153
UBC	PIGS	0.153
UBC	WRNIP1	0.153
UBC	RANBP9	0.153
UBC	CLCC1	0.153
UBC	UBL7	0.153
UBC	SRPK1	0.153
UBC	SMC6	0.153
UBC	ABHD1	0.153
UBC	STRBP	0.153
UBC	TMEM209	0.153
UBC	CDK5RAP2	0.153
UBC	SIN3A	0.153
UBC	CRBN	0.153
UBC	VWA9	0.153
UBC	CDK5RAP1	0.153
UBC	RSF1	0.153
UBC	RUFY1	0.153
UBC	SPEN	0.153
UBC	NMNAT3	0.153
UBC	MMS19	0.153
UBC	UHRF1	0.153
UBC	FAM129B	0.153
UBC	YME1L1	0.153
UBC	CSF3R	0.153
UBC	MYCBP	0.153
UBC	TBCB	0.153
UBC	PSMB7	0.153
UBC	CNN2	0.153
UBC	SEC62	0.153
UBC	PCYT2	0.153
UBC	KRT12	0.153
UBC	CDC5L	0.153
UBC	PSMD1	0.153
UBC	PFDN5	0.153
UBC	RNF2	0.153
UBC	PARK7	0.153
UBC	HIST1H4G	0.153
UBC	VAT1	0.153
UBC	LGMN	0.153
UBC	DNAJC2	0.153
UBC	MAP3K14	0.153
UBC	NUP88	0.153
UBC	PKP4	0.153
UBC	PIK3R4	0.153
UBC	POP1	0.153
UBC	TSC22D3	0.153
UBC	S100A13	0.153
UBC	SCAF11	0.153
UBC	TSNAX	0.153
UBC	NDN	0.153
UBC	EIF3C	0.153
UBC	TTC1	0.153
UBC	DNAJC7	0.153
UBC	PHB2	0.153
UBC	COPS8	0.153
UBC	PKMYT1	0.153
UBC	SDHC	0.153
UBC	OSMR	0.153
UBC	KIF2C	0.153
UBC	RGPD5	0.153
UBC	MAP3K5	0.153
UBC	ATXN2	0.153
UBC	MTR	0.153
UBC	HSD17B10	0.153
UBC	SMAD5	0.153
UBC	SEPT5	0.153
UBC	SIGMAR1	0.153
UBC	BARD1	0.153
UBC	HNRNPAB	0.153
UBC	NAP1L4	0.153
UBC	CDC6	0.153
UBC	PIP5K1A	0.153
UBC	ABCA3	0.153
UBC	ACO2	0.153
UBC	TM9SF2	0.153
UBC	SLC29A1	0.153
UBC	EPAS1	0.153
UBC	TSG101	0.153
UBC	CIB1	0.153
UBC	CPNE1	0.153
UBC	CCT7	0.153
UBC	MYD88	0.153
UBC	EBNA1BP2	0.153
UBC	HAUS7	0.153
UBC	PRMT1	0.153
UBC	HIST1H2BN	0.153
UBC	HIST1H2AJ	0.153
UBC	HIST1H2BM	0.153
UBC	HIST1H2BL	0.153
UBC	BAG1	0.153
UBC	RNF5	0.153
UBC	AGPAT1	0.153
UBC	SH3GL1	0.153
UBC	SH3GL2	0.153
UBC	VRK1	0.153
UBC	NIPSNAP1	0.153
UBC	NCAPG	0.153
UBC	ARPC5L	0.153
UBC	PAIP2	0.153
UBC	RBM4B	0.153
UBC	DDX50	0.153
UBC	ELAC2	0.153
UBC	GRWD1	0.153
UBC	TCF25	0.153
UBC	SLX1A	0.153
UBC	WDR77	0.153
UBC	DPH2	0.153
UBC	TUBA1C	0.153
UBC	VIMP	0.153
UBC	APOL2	0.153
UBC	MYBBP1A	0.153
UBC	SGIP1	0.153
UBC	SLC25A21	0.153
UBC	ACBD6	0.153
UBC	CORO1B	0.153
UBC	NAA38	0.153
UBC	TXNDC17	0.153
UBC	VPS25	0.153
UBC	NUDT16L1	0.153
UBC	SDF4	0.153
UBC	SRSF8	0.153
UBC	NUDT22	0.153
UBC	AIFM2	0.153
UBC	RIOK1	0.153
UBC	CBWD1	0.153
UBC	PELO	0.153
UBC	GINS3	0.153
UBC	TRIM56	0.153
UBC	ATG101	0.153
UBC	NOL10	0.153
UBC	NTPCR	0.153
UBC	C19orf52	0.153
UBC	BTBD10	0.153
UBC	TUBGCP2	0.153
UBC	ESYT1	0.153
UBC	UBAC1	0.153
UBC	YIPF4	0.153
UBC	NAA11	0.153
UBC	TSEN34	0.153
UBC	ALG1	0.153
UBC	NDFIP1	0.153
UBC	PSMG3	0.153
UBC	COPS4	0.153
UBC	SYT11	0.153
UBC	WAC	0.153
UBC	MTA3	0.153
UBC	RBM42	0.153
UBC	DCTN5	0.153
UBC	MCMBP	0.153
UBC	AARSD1	0.153
UBC	DCUN1D5	0.153
UBC	IER2	0.153
UBC	H2AFJ	0.153
UBC	FAAP24	0.153
UBC	ANP32E	0.153
UBC	LRRC1	0.153
UBC	PI4K2A	0.153
UBC	TMEM43	0.153
UBC	TBCD	0.153
UBC	NDC1	0.153
UBC	HGH1	0.153
UBC	THTPA	0.153
UBC	LMF2	0.153
UBC	ADAT1	0.153
UBC	TMEM70	0.153
UBC	TUBB6	0.153
UBC	POLR3C	0.153
UBC	HNRNPUL1	0.153
UBC	MSTO1	0.153
UBC	PDCD10	0.153
UBC	DERL1	0.153
UBC	HTATIP2	0.153
UBC	BDH2	0.153
UBC	C20orf24	0.153
UBC	CHAC1	0.153
UBC	TRAF4	0.153
UBC	ALG12	0.153
UBC	MRI1	0.153
UBC	WDR18	0.153
UBC	VAMP8	0.153
UBC	THUMPD3	0.153
UBC	ADI1	0.153
UBC	RNF126	0.153
UBC	CEP250	0.153
UBC	NTMT1	0.153
UBC	TUBB2B	0.153
UBC	MLST8	0.153
UBC	TMEM109	0.153
UBC	PBDC1	0.153
UBC	NOC4L	0.153
UBC	ALG8	0.153
UBC	TMED9	0.153
UBC	NUP58	0.153
UBC	RUSC1	0.153
UBC	GNL3	0.153
UBC	SPATA5L1	0.153
UBC	RIOK2	0.153
UBC	TMUB1	0.153
UBC	KIAA0586	0.153
UBC	KIFC1	0.153
UBC	NUP85	0.153
UBC	ELOVL1	0.153
UBC	ACAT2	0.153
UBC	FAM127B	0.153
UBC	RBM4	0.153
UBC	FUNDC2	0.153
UBC	SF3B5	0.153
UBC	C1orf43	0.153
UBC	PAPOLG	0.153
UBC	CARD10	0.153
UBC	SLC4A1AP	0.153
UBC	LSM14B	0.153
UBC	BRIP1	0.153
UBC	LGR4	0.153
UBC	OSBPL11	0.153
UBC	OSBPL10	0.153
