gene1	gene	score
Eed	Plod1	0.0123456790123457
Eed	Anln	0.0123456790123457
Eed	Actn4	0.0123456790123457
Eed	Fus	0.0123456790123457
Eed	Atp6v0d1	0.0123456790123457
Eed	Rpl5	0.0123456790123457
Eed	Derl1	0.0123456790123457
Eed	Rhoc	0.0123456790123457
Eed	Zfp687	0.0123456790123457
Eed	Eny2	0.0123456790123457
Eed	Arf6	0.0123456790123457
Eed	Gata4	0.0123456790123457
Eed	Nop14	0.0123456790123457
Eed	Nol10	0.0123456790123457
Eed	Gmps	0.0123456790123457
Eed	Magoh	0.0123456790123457
Eed	Dcaf13	0.0123456790123457
Eed	Hnrnpm	0.0123456790123457
Eed	Eif5a	0.0123456790123457
Eed	Hnrnpu	0.0123456790123457
Eed	Acsl4	0.0123456790123457
Eed	Rpl27a	0.0123456790123457
Eed	Flna	0.0123456790123457
Eed	Rpl7	0.0123456790123457
Eed	Rfc5	0.0123456790123457
Eed	Kif5b	0.0123456790123457
Eed	Rrs1	0.0123456790123457
Eed	Lig3	0.0123456790123457
Eed	Vps18	0.0123456790123457
Eed	Dnajb11	0.0123456790123457
Eed	Usp5	0.0123456790123457
Eed	Cnn3	0.0123456790123457
Eed	Vps13c	0.0123456790123457
Eed	Bzw1	0.0123456790123457
Eed	Hcn3	0.0123456790123457
Eed	Epn2	0.0123456790123457
Eed	Sec61a1	0.0123456790123457
Eed	Atp6v0c	0.0123456790123457
Eed	Ylpm1	0.0123456790123457
Eed	Ccar2	0.0123456790123457
Eed	LOC100862468	0.0123456790123457
Eed	Ppib	0.0123456790123457
Eed	Eif4a1	0.0123456790123457
Eed	Tnpo3	0.0123456790123457
Eed	Lrpap1	0.0123456790123457
Eed	Pycr2	0.0123456790123457
Eed	Fto	0.0123456790123457
Eed	Stk38	0.0123456790123457
Eed	Nat10	0.0123456790123457
Eed	Dcaf1	0.0123456790123457
Eed	Rpl7a	0.0123456790123457
Eed	Ncbp1	0.0123456790123457
Eed	Ilf2	0.0123456790123457
Eed	Adnp	0.0123456790123457
Eed	Nexn	0.0123456790123457
Eed	Rps16	0.0123456790123457
Eed	Hspa5	0.0123456790123457
Eed	Sec23a	0.0123456790123457
Eed	Afdn	0.0123456790123457
Eed	Dnm2	0.0123456790123457
Eed	Asna1	0.0123456790123457
Eed	Ppp2cb	0.0123456790123457
Eed	Srsf1	0.0123456790123457
Eed	Nop10	0.0123456790123457
Eed	Anxa5	0.0123456790123457
Eed	Sf3b1	0.0123456790123457
Eed	Pabpn1	0.0123456790123457
Eed	LOC100044627	0.0123456790123457
Eed	Agrn	0.0123456790123457
Eed	Kifc1	0.0123456790123457
Eed	Nhp2	0.0123456790123457
Eed	Gm5601	0.0123456790123457
Eed	Tra2b	0.0123456790123457
Eed	Uggt1	0.0123456790123457
Eed	Capn6	0.0123456790123457
Eed	Usp10	0.0123456790123457
Eed	Uqcr10	0.0123456790123457
Eed	Thada	0.0123456790123457
Eed	Cotl1	0.0123456790123457
Eed	Tmem33	0.0123456790123457
Eed	Myl3	0.0123456790123457
Eed	Eif3f	0.0123456790123457
Eed	Sec11a	0.0123456790123457
Eed	Yy2	0.0123456790123457
Eed	Akap2	0.0123456790123457
Eed	Umps	0.0123456790123457
Eed	Cgn	0.0123456790123457
Eed	Ttc21b	0.0123456790123457
Eed	Urb1	0.0123456790123457
Eed	Plod3	0.0123456790123457
Eed	Vps11	0.0123456790123457
Eed	Rab5c	0.0123456790123457
Eed	Mzt2	0.0123456790123457
Eed	Ipo5	0.0123456790123457
Eed	Ube2n	0.0123456790123457
Eed	Scfd1	0.0123456790123457
Eed	Tpm3	0.0123456790123457
Eed	Unc45a	0.0123456790123457
Eed	Gucy2e	0.0123456790123457
Eed	Rac1	0.0123456790123457
Eed	Pno1	0.0123456790123457
Eed	Rpl18	0.0123456790123457
Eed	Washc5	0.0123456790123457
Eed	Ssb	0.0123456790123457
Eed	Tmx2	0.0123456790123457
Eed	Rpl14	0.0123456790123457
Eed	Sec22b	0.0123456790123457
Eed	Rrp9	0.0123456790123457
Eed	Rbbp4	0.0123456790123457
Eed	Abcf1	0.0123456790123457
Eed	Ssrp1	0.0123456790123457
Eed	Lama5	0.0123456790123457
Eed	Wdr46	0.0123456790123457
Eed	Rhpn2	0.0123456790123457
Eed	Rps10	0.0123456790123457
Eed	Ddx42	0.0123456790123457
Eed	Rps23	0.0123456790123457
Eed	Hnrnph2	0.0123456790123457
Eed	Cbr1	0.0123456790123457
Eed	Rpl18a	0.0123456790123457
Eed	Ddx3x	0.0123456790123457
Eed	Dnmt3l	0.0123456790123457
Eed	Snx6	0.0123456790123457
Eed	Plec	0.0123456790123457
Eed	Higd1a	0.0123456790123457
Eed	Rpf2	0.0123456790123457
Eed	Phgdh	0.0123456790123457
Eed	Rps14	0.0123456790123457
Eed	Rps20	0.0123456790123457
Eed	Cluh	0.0123456790123457
Eed	Dars	0.0123456790123457
Eed	Tbc1d15	0.0123456790123457
Eed	Rpl19	0.0123456790123457
Eed	Elavl1	0.0123456790123457
Eed	Vps25	0.0123456790123457
Eed	Pxdn	0.0123456790123457
Eed	Tardbp	0.0123456790123457
Eed	Myo1e	0.0123456790123457
Eed	Gapdh	0.0123456790123457
Eed	Mov10	0.0123456790123457
Eed	Kdm1a	0.0123456790123457
Eed	Sun2	0.0123456790123457
Eed	Braf	0.0123456790123457
Eed	Smc1a	0.0123456790123457
Eed	Nup214	0.0123456790123457
Eed	Ddx6	0.0123456790123457
Eed	Rtcb	0.0123456790123457
Eed	Nup107	0.0123456790123457
Eed	Mapk1	0.0123456790123457
Eed	Rps13	0.0123456790123457
Eed	Dido1	0.0123456790123457
Eed	Hip1	0.0123456790123457
Eed	Cct2	0.0123456790123457
Eed	Eftud2	0.0123456790123457
Eed	Pdcd11	0.0123456790123457
Eed	Snx2	0.0123456790123457
Eed	Rbbp7	0.0123456790123457
Eed	Epop	0.0123456790123457
Eed	Sh3bp4	0.0123456790123457
Eed	Isg20l2	0.0123456790123457
Eed	Exosc10	0.0123456790123457
Eed	Alyref	0.0123456790123457
Eed	Wdr18	0.0123456790123457
Eed	Cacnb4	0.0123456790123457
Eed	Atp6v1h	0.0123456790123457
Eed	Cwc22	0.0123456790123457
Eed	Myl6	0.0123456790123457
Eed	Srsf7	0.0123456790123457
Eed	Lmna	0.0123456790123457
Eed	Erh	0.0123456790123457
Eed	Ehd1	0.0123456790123457
Eed	Eef1g	0.0123456790123457
Eed	Gnb2	0.0123456790123457
Eed	Prkag1	0.0123456790123457
Eed	Farsa	0.0123456790123457
Eed	Ola1	0.0123456790123457
Eed	Otub1	0.0123456790123457
Eed	Tomm22	0.0123456790123457
Eed	Vapa	0.0123456790123457
Eed	Sptbn1	0.0123456790123457
Eed	Uap1l1	0.0123456790123457
Eed	Col4a1	0.0123456790123457
Eed	Hspa9	0.0123456790123457
Eed	Trio	0.0123456790123457
Eed	Vdac1	0.0123456790123457
Eed	Rpl35a	0.0123456790123457
Eed	Eif5b	0.0123456790123457
Eed	Thrap3	0.0123456790123457
Eed	Lars	0.0123456790123457
Eed	Tpt1	0.0123456790123457
Eed	As3mt	0.0123456790123457
Eed	Copb1	0.0123456790123457
Eed	Uqcrc2	0.0123456790123457
Eed	Bub3	0.0123456790123457
Eed	Xirp2	0.0123456790123457
Eed	Tbcd	0.0123456790123457
Eed	Arpc5l	0.0123456790123457
Eed	Gak	0.0123456790123457
Eed	Arl8b	0.0123456790123457
Eed	Ctnnd1	0.0123456790123457
Eed	Ik	0.0123456790123457
Eed	Ppp1cb	0.0123456790123457
Eed	Phc1	0.0123456790123457
Eed	Myo5b	0.0123456790123457
Eed	Mcm2	0.0123456790123457
Eed	Wdr3	0.0123456790123457
Eed	Rad21	0.0123456790123457
Eed	Atxn10	0.0123456790123457
Eed	Slc35g1	0.0123456790123457
Eed	Get4	0.0123456790123457
Eed	Nifk	0.0123456790123457
Eed	Srsf3	0.0123456790123457
Eed	Cep290	0.0123456790123457
Eed	Krr1	0.0123456790123457
Eed	Rpl37a	0.0123456790123457
Eed	Rab5a	0.0123456790123457
Eed	Ddx39b	0.0123456790123457
Eed	Rpn1	0.0123456790123457
Eed	Rnpep	0.0123456790123457
Eed	Immt	0.0123456790123457
Eed	Tex10	0.0123456790123457
Eed	Capza2	0.0123456790123457
Eed	Nop9	0.0123456790123457
Eed	Tmem14c	0.0123456790123457
Eed	Actb	0.0123456790123457
Eed	Usp9x	0.0123456790123457
Eed	L3mbtl2	0.0123456790123457
Eed	Flnb	0.0123456790123457
Eed	Prdx2	0.0123456790123457
Eed	P4ha1	0.0123456790123457
Eed	Prkaa1	0.0123456790123457
Eed	Ckb	0.0123456790123457
Eed	Sun1	0.0123456790123457
Eed	Tom1	0.0123456790123457
Eed	Nid1	0.0123456790123457
Eed	Rpl26	0.0123456790123457
Eed	Sfxn1	0.0123456790123457
Eed	Snd1	0.0123456790123457
Eed	Mta2	0.0123456790123457
Eed	Atad3a	0.0123456790123457
Eed	Dnajc10	0.0123456790123457
Eed	Lrrfip2	0.0123456790123457
Eed	Ilf3	0.0123456790123457
Eed	Usp48	0.0123456790123457
Eed	Actc1	0.0123456790123457
Eed	Actg1	0.0123456790123457
Eed	Hspa8	0.0123456790123457
Eed	Lsm5	0.0123456790123457
Eed	Ap2s1	0.0123456790123457
Eed	Ctu1	0.0123456790123457
Eed	Numb	0.0123456790123457
Eed	Parp1	0.0123456790123457
Eed	Prpf6	0.0123456790123457
Eed	Pkm	0.0123456790123457
Eed	Lzts2	0.0123456790123457
Eed	Pnn	0.0123456790123457
Eed	Npm1	0.0123456790123457
Eed	Man1a2	0.0123456790123457
Eed	Dmxl1	0.0123456790123457
Eed	Svil	0.0123456790123457
Eed	Vim	0.0123456790123457
Eed	Ubr4	0.0123456790123457
Eed	Myo1c	0.0123456790123457
Eed	Eif3l	0.0123456790123457
Eed	Lypla1	0.0123456790123457
Eed	Lig1	0.0123456790123457
Eed	Pds5a	0.0123456790123457
Eed	Plekhg3	0.0123456790123457
Eed	Ptges3	0.0123456790123457
Eed	Ddb1	0.0123456790123457
Eed	Mtch2	0.0123456790123457
Eed	Fmnl3	0.0123456790123457
Eed	Dynll1	0.0123456790123457
Eed	Rras2	0.0123456790123457
Eed	Mta1	0.0123456790123457
Eed	Ints7	0.0123456790123457
Eed	Pnpla6	0.0123456790123457
Eed	Copz1	0.0123456790123457
Eed	Cox6c	0.0123456790123457
Eed	Slc25a3	0.0123456790123457
Eed	Pcbp2	0.0123456790123457
Eed	Timm23	0.0123456790123457
Eed	Capn1	0.0123456790123457
Eed	Bag6	0.0123456790123457
Eed	Trim28	0.0123456790123457
Eed	Acaca	0.0123456790123457
Eed	LOC105244208	0.0123456790123457
Eed	Tsen15	0.0123456790123457
Eed	Smc4	0.0123456790123457
Eed	Hsd17b4	0.0123456790123457
Eed	Crnkl1	0.0123456790123457
Eed	Ap3b1	0.0123456790123457
Eed	Psmg2	0.0123456790123457
Eed	Cbwd1	0.0123456790123457
Eed	Gnai2	0.0123456790123457
Eed	Rars	0.0123456790123457
Eed	Cyfip1	0.0123456790123457
Eed	Dsp	0.0123456790123457
Eed	Smpd4	0.0123456790123457
Eed	Vars	0.0123456790123457
Eed	Psmd12	0.0123456790123457
Eed	Ston2	0.0123456790123457
Eed	Actr1a	0.0123456790123457
Eed	Kpna4	0.0123456790123457
Eed	Hnrnpa0	0.0123456790123457
Eed	Ddx39	0.0123456790123457
Eed	Tubb5	0.0123456790123457
Eed	Vps53	0.0123456790123457
Eed	Arpc3	0.0123456790123457
Eed	Rps26	0.0123456790123457
Eed	Copa	0.0123456790123457
Eed	Obscn	0.0123456790123457
Eed	Rab1b	0.0123456790123457
Eed	Nkrf	0.0123456790123457
Eed	Krt1	0.0123456790123457
Eed	Cebpz	0.0123456790123457
Eed	Ube2m	0.0123456790123457
Eed	Cdk1	0.0123456790123457
Eed	Actr3	0.0123456790123457
Eed	Setx	0.0123456790123457
Eed	Srrt	0.0123456790123457
Eed	Arpc5	0.0123456790123457
Eed	Hspd1	0.0123456790123457
Eed	Arf4	0.0123456790123457
Eed	Tmod3	0.0123456790123457
Eed	Rbm14	0.0123456790123457
Eed	Ddx5	0.0123456790123457
Eed	Psmd11	0.0123456790123457
Eed	Rab18	0.0123456790123457
Eed	Nsd2	0.0123456790123457
Eed	Pgk1	0.0123456790123457
Eed	Ndst4	0.0123456790123457
Eed	Smc5	0.0123456790123457
Eed	Slc25a11	0.0123456790123457
Eed	Lamtor1	0.0123456790123457
Eed	Abcd3	0.0123456790123457
Eed	Eef1a1	0.0123456790123457
Eed	Sf3b6	0.0123456790123457
Eed	Mad2l1	0.0123456790123457
Eed	Ncl	0.0123456790123457
Eed	Nup160	0.0123456790123457
Eed	Rplp2	0.0123456790123457
Eed	Slc25a22	0.0123456790123457
Eed	Nsa2	0.0123456790123457
Eed	Csrp2	0.0123456790123457
Eed	Vdac3	0.0123456790123457
Eed	Pdia6	0.0123456790123457
Eed	Cttn	0.0123456790123457
Eed	Stk26	0.0123456790123457
Eed	Atp5k	0.0123456790123457
Eed	Nxn	0.0123456790123457
Eed	Copb2	0.0123456790123457
Eed	Eif3d	0.0123456790123457
Eed	Ipo7	0.0123456790123457
Eed	Tubb4b	0.0123456790123457
Eed	Lama1	0.0123456790123457
Eed	Kif11	0.0123456790123457
Eed	Igf2bp1	0.0123456790123457
Eed	Rps27a	0.0123456790123457
Eed	Rhebl1	0.0123456790123457
Eed	Dctn5	0.0123456790123457
Eed	Snrpg	0.0123456790123457
Eed	Tbl3	0.0123456790123457
Eed	Mcm4	0.0123456790123457
Eed	Prune1	0.0123456790123457
Eed	Pigr	0.0123456790123457
Eed	Zfp516	0.0123456790123457
Eed	Smarcd1	0.0123456790123457
Eed	Vkorc1	0.0123456790123457
Eed	Nom1	0.0123456790123457
Eed	Ddx1	0.0123456790123457
Eed	Eif4a3	0.0123456790123457
Eed	Eif3m	0.0123456790123457
Eed	Flot1	0.0123456790123457
Eed	Cubn	0.0123456790123457
Eed	Rps6ka1	0.0123456790123457
Eed	Rpl21	0.0123456790123457
Eed	Hnrnpa1	0.0123456790123457
Eed	Rpl39	0.0123456790123457
Eed	Dusp3	0.0123456790123457
Eed	Mcm6	0.0123456790123457
Eed	Dtymk	0.0123456790123457
Eed	Kif4	0.0123456790123457
Eed	Trim71	0.0123456790123457
Eed	Slc25a4	0.0123456790123457
Eed	Ltn1	0.0123456790123457
Eed	Eif4g1	0.0123456790123457
Eed	Shroom3	0.0123456790123457
Eed	Samm50	0.0123456790123457
Eed	Apex1	0.0123456790123457
Eed	Arcn1	0.0123456790123457
Eed	Slc2a1	0.0123456790123457
Eed	Hyou1	0.0123456790123457
Eed	Rnf10	0.0123456790123457
Eed	Fcf1	0.0123456790123457
Eed	Dnmt1	0.0123456790123457
Eed	Eif2s1	0.0123456790123457
Eed	Xab2	0.0123456790123457
Eed	Wdr43	0.0123456790123457
Eed	Fabp3	0.0123456790123457
Eed	Smchd1	0.0123456790123457
Eed	Rps11	0.0123456790123457
Eed	Derl2	0.0123456790123457
Eed	Impa1	0.0123456790123457
Eed	Birc6	0.0123456790123457
Eed	Rbm8a	0.0123456790123457
Eed	Rab2a	0.0123456790123457
Eed	Vps29	0.0123456790123457
Eed	Msh3	0.0123456790123457
Eed	Ube4b	0.0123456790123457
Eed	Xpo4	0.0123456790123457
Eed	LOC108167922	0.0123456790123457
Eed	9030624J02Rik	0.0123456790123457
Eed	Imp4	0.0123456790123457
Eed	Gpam	0.0123456790123457
Eed	Brix1	0.0123456790123457
Eed	Yy1	0.0123456790123457
Eed	Lgmn	0.0123456790123457
Eed	Nek9	0.0123456790123457
Eed	Skiv2l2	0.0123456790123457
Eed	Dhx36	0.0123456790123457
Eed	Dctn1	0.0123456790123457
Eed	Rps12	0.0123456790123457
Eed	Smarca5	0.0123456790123457
Eed	Dimt1	0.0123456790123457
Eed	Pes1	0.0123456790123457
Eed	Imp3	0.0123456790123457
Eed	Uqcrq	0.0123456790123457
Eed	Frg1	0.0123456790123457
Eed	Gmfb	0.0123456790123457
Eed	Ctnna1	0.0123456790123457
Eed	Metap2	0.0123456790123457
Eed	Rps8	0.0123456790123457
Eed	Rps3	0.0123456790123457
Eed	Myo18a	0.0123456790123457
Eed	Tbc1d9b	0.0123456790123457
Eed	Peg3	0.0123456790123457
Eed	Pls3	0.0123456790123457
Eed	Nup93	0.0123456790123457
Eed	Nop56	0.0123456790123457
Eed	Eif3i	0.0123456790123457
Eed	Agk	0.0123456790123457
Eed	Xrcc1	0.0123456790123457
Eed	Ddx27	0.0123456790123457
Eed	Xpot	0.0123456790123457
Eed	Las1l	0.0123456790123457
Eed	Eno1	0.0123456790123457
Eed	Rfc4	0.0123456790123457
Eed	Snrpd3	0.0123456790123457
Eed	Ddx21	0.0123456790123457
Eed	Txn1	0.0123456790123457
Eed	Ablim1	0.0123456790123457
Eed	Vps39	0.0123456790123457
Eed	Rpsa	0.0123456790123457
Eed	Alb	0.0123456790123457
Eed	Mms19	0.0123456790123457
Eed	Mzt1	0.0123456790123457
Eed	Cdc42bpb	0.0123456790123457
Eed	Mre11a	0.0123456790123457
Eed	Fermt2	0.0123456790123457
Eed	Wars	0.0123456790123457
Eed	Psmc2	0.0123456790123457
Eed	Myo1b	0.0123456790123457
Eed	Hnrnpk	0.0123456790123457
Eed	Gsk3b	0.0123456790123457
Eed	Erlin2	0.0123456790123457
Eed	Srd5a3	0.0123456790123457
Eed	Krt18	0.0123456790123457
Eed	Ube3c	0.0123456790123457
Eed	Limch1	0.0123456790123457
Eed	Cct6a	0.0123456790123457
Eed	Rplp0	0.0123456790123457
Eed	Slc25a10	0.0123456790123457
Eed	Rab3il1	0.0123456790123457
Eed	Dcakd	0.0123456790123457
Eed	Ezr	0.0123456790123457
Eed	Myh10	0.0123456790123457
Eed	Vps41	0.0123456790123457
Eed	Pfkl	0.0123456790123457
Eed	Eif2s3x	0.0123456790123457
Eed	Ppia	0.0123456790123457
Eed	Rrp7a	0.0123456790123457
Eed	Cgnl1	0.0123456790123457
Eed	Arpc1b	0.0123456790123457
Eed	Actr2	0.0123456790123457
Eed	Ap1g1	0.0123456790123457
Eed	Heatr3	0.0123456790123457
Eed	Fam129b	0.0123456790123457
Eed	Ddx52	0.0123456790123457
Eed	Nop2	0.0123456790123457
Eed	Ppp2r1a	0.0123456790123457
Eed	Cct3	0.0123456790123457
Eed	Cpsf2	0.0123456790123457
Eed	Pphln1	0.0123456790123457
Eed	Cpsf4	0.0123456790123457
Eed	Puf60	0.0123456790123457
Eed	Smc3	0.0123456790123457
Eed	Golph3	0.0123456790123457
Eed	Ppp1r7	0.0123456790123457
Eed	Pdlim1	0.0123456790123457
Eed	Spout1	0.0123456790123457
Eed	Galk1	0.0123456790123457
Eed	Abcf2	0.0123456790123457
Eed	Rps27	0.0123456790123457
Eed	Atp6v1c1	0.0123456790123457
Eed	Igf2bp2	0.0123456790123457
Eed	Actr10	0.0123456790123457
Eed	Chmp2a	0.0123456790123457
Eed	Noc3l	0.0123456790123457
Eed	Gemin7	0.0123456790123457
Eed	Men1	0.0123456790123457
Eed	Cnot1	0.0123456790123457
Eed	Pik3c2a	0.0123456790123457
Eed	Kif20a	0.0123456790123457
Eed	Ostc	0.0123456790123457
Eed	Sf3b3	0.0123456790123457
Eed	Phb	0.0123456790123457
Eed	Bpnt1	0.0123456790123457
Eed	Drosha	0.0123456790123457
Eed	Ddx24	0.0123456790123457
Eed	Fbl	0.0123456790123457
Eed	Rab7	0.0123456790123457
Eed	Trim35	0.0123456790123457
Eed	Mak16	0.0123456790123457
Eed	Fkbp1a	0.0123456790123457
Eed	Rrp1b	0.0123456790123457
Eed	Eef1b2	0.0123456790123457
Eed	Rps15a	0.0123456790123457
Eed	Hsd17b12	0.0123456790123457
Eed	Sfpq	0.0123456790123457
Eed	Kpna1	0.0123456790123457
Eed	Cltc	0.0123456790123457
Eed	Hsd17b11	0.0123456790123457
Eed	Snrpf	0.0123456790123457
Eed	Rps6ka4	0.0123456790123457
Eed	Picalm	0.0123456790123457
Eed	Ddx41	0.0123456790123457
Eed	Myo6	0.0123456790123457
Eed	Atad2	0.0123456790123457
Eed	Ipo9	0.0123456790123457
Eed	Rpl22l1	0.0123456790123457
Eed	Ikbkap	0.0123456790123457
Eed	Ascc3	0.0123456790123457
Eed	Dbn1	0.0123456790123457
Eed	Fiz1	0.0123456790123457
Eed	Hdlbp	0.0123456790123457
Eed	Snrpd1	0.0123456790123457
Eed	Noc4l	0.0123456790123457
Eed	Vdac2	0.0123456790123457
Eed	Rpl13a	0.0123456790123457
Eed	Tanc1	0.0123456790123457
Eed	Anxa7	0.0123456790123457
Eed	Synj1	0.0123456790123457
Eed	Ttc27	0.0123456790123457
Eed	Nsd1	0.0123456790123457
Eed	Rheb	0.0123456790123457
Piwil2	Eif3a	0.0123456790123457
Piwil2	Tdrd6	0.0123456790123457
Piwil2	Eif4g3	0.0123456790123457
Piwil2	Tex19.2	0.0123456790123457
Piwil2	Tex19.1	0.0123456790123457
Piwil2	Mael	0.0123456790123457
Piwil2	Tdrd1	0.0123456790123457
Piwil2	Gpat2	0.0123456790123457
Piwil2	Piwil1	0.0123456790123457
Plin2	Abhd5	0.0123456790123457
Plin2	Hspa8	0.0123456790123457
Plin2	Foxa1	0.0123456790123457
Plin5	Pnpla2	0.0123456790123457
Plin5	Lipe	0.0123456790123457
Plin5	Abhd5	0.0123456790123457
Plin5	Plin5	0.0123456790123457
Ubc	H2-Ab1	0.0123456790123457
Ubc	Shc1	0.0123456790123457
Ubc	Nsfl1c	0.0123456790123457
Ubc	Gch1	0.0123456790123457
Ubc	Slc2a4	0.0123456790123457
Ubc	Far1	0.0123456790123457
Ubc	Mrpl2	0.0123456790123457
Ubc	Eps15l1	0.0123456790123457
Ubc	Sprtn	0.0123456790123457
Ubc	Tsg101	0.0123456790123457
Ubc	Uba6	0.0123456790123457
Ubc	Tdp2	0.0123456790123457
Ubc	Lactb	0.0123456790123457
Ubc	Usp15	0.0123456790123457
Ubc	Gnb1	0.0123456790123457
Ubc	Vegfa	0.0123456790123457
Ubc	Ulk1	0.0123456790123457
Ubc	Hspa2	0.0123456790123457
Ubc	Luc7l3	0.0123456790123457
Ubc	Mrpl49	0.0123456790123457
Ubc	Mrps27	0.0123456790123457
Ubc	Rpl10	0.0123456790123457
Ubc	Rpl15	0.0123456790123457
Ubc	Faf1	0.0123456790123457
Ubc	Psmc5	0.0123456790123457
Ubc	Herc2	0.0123456790123457
Ubc	Hspe1	0.0123456790123457
Ubc	Sox2	0.0123456790123457
Ubc	Ntrk2	0.0123456790123457
Ubc	Bid	0.0123456790123457
Ubc	Ccne1	0.0123456790123457
Ubc	Dlg3	0.0123456790123457
Ubc	Iars	0.0123456790123457
Ubc	Rpl11	0.0123456790123457
Ubc	Rps18	0.0123456790123457
Ubc	Usp11	0.0123456790123457
Ubc	Rnf31	0.0123456790123457
Ubc	Setdb1	0.0123456790123457
Ubc	Cdc27	0.0123456790123457
Ubc	Psma6	0.0123456790123457
Ubc	Nfatc1	0.0123456790123457
Ubc	Cdh1	0.0123456790123457
Ubc	Oas3	0.0123456790123457
Ubc	Nars	0.0123456790123457
Ubc	Lims1	0.0123456790123457
Ubc	Rpl10a	0.0123456790123457
Ubc	Rpl30	0.0123456790123457
Ubc	Ap2m1	0.0123456790123457
Ubc	Cdkn2a	0.0123456790123457
Ubc	Capn15	0.0123456790123457
Ubc	Sptan1	0.0123456790123457
Ubc	Lck	0.0123456790123457
Ubc	Usp2	0.0123456790123457
Ubc	Tmem160	0.0123456790123457
Ubc	Rpl36a	0.0123456790123457
Ubc	Gnl3	0.0123456790123457
Ubc	Myo1f	0.0123456790123457
Ubc	Usp37	0.0123456790123457
Ubc	Tbc1d15	0.0123456790123457
Ubc	Usp7	0.0123456790123457
Ubc	Aimp2	0.0123456790123457
Ubc	Tmf1	0.0123456790123457
Ubc	Ubac1	0.0123456790123457
Ubc	Uchl4	0.0123456790123457
Ubc	Eif2s2	0.0123456790123457
Ubc	Ski	0.0123456790123457
Ubc	Rpl6	0.0123456790123457
Ubc	Lama1	0.0123456790123457
Ubc	Sccpdh	0.0123456790123457
Ubc	Hap1	0.0123456790123457
Ubc	Socs1	0.0123456790123457
Ubc	Apeh	0.0123456790123457
Ubc	Mrps26	0.0123456790123457
Ubc	Tab1	0.0123456790123457
Ubc	Prmt1	0.0123456790123457
Ubc	Usp24	0.0123456790123457
Ubc	Pias4	0.0123456790123457
Ubc	Vps28	0.0123456790123457
Ubc	Arhgap35	0.0123456790123457
Ubc	Amfr	0.0123456790123457
Ubc	Rpl21	0.0123456790123457
Ubc	Dtymk	0.0123456790123457
Ubc	Pklr	0.0123456790123457
Ubc	Ubr5	0.0123456790123457
Ubc	Rnf220	0.0123456790123457
Ubc	Trim71	0.0123456790123457
Ubc	Itpr3	0.0123456790123457
Ubc	Rad18	0.0123456790123457
Ubc	Farsa	0.0123456790123457
Ubc	Ube2i	0.0123456790123457
Ubc	Tert	0.0123456790123457
Ubc	Zc3hav1l	0.0123456790123457
Ubc	Irf8	0.0123456790123457
Ubc	Psmd8	0.0123456790123457
Ubc	Ripk2	0.0123456790123457
Ubc	Abce1	0.0123456790123457
Ubc	Rps25	0.0123456790123457
Ubc	Srp9	0.0123456790123457
Ubc	Mrpl12	0.0123456790123457
Ubc	Rnf115	0.0123456790123457
Ubc	Csf1r	0.0123456790123457
Ubc	Xpnpep3	0.0123456790123457
Ubc	Morc3	0.0123456790123457
Ubc	Hectd1	0.0123456790123457
Ubc	Luc7l2	0.0123456790123457
Ubc	Bcr	0.0123456790123457
Ubc	LOC108167922	0.0123456790123457
Ubc	Ube2g1	0.0123456790123457
Ubc	Becn1	0.0123456790123457
Ubc	Pabpc2	0.0123456790123457
Ubc	Trip12	0.0123456790123457
Ubc	Ubxn7	0.0123456790123457
Ubc	Park2	0.0123456790123457
Ubc	Gipc1	0.0123456790123457
Ubc	Snx27	0.0123456790123457
Ubc	Ltbp1	0.0123456790123457
Ubc	Hnrnpf	0.0123456790123457
Ubc	Btbd2	0.0123456790123457
Ubc	Brca1	0.0123456790123457
Ubc	Hectd4	0.0123456790123457
Ubc	Usp3	0.0123456790123457
Ubc	Nlrx1	0.0123456790123457
Ubc	Rpl27a	0.0123456790123457
Ubc	Nsun2	0.0123456790123457
Ubc	Irak1	0.0123456790123457
Ubc	Prkci	0.0123456790123457
Ubc	Ap2a1	0.0123456790123457
Ubc	Rpl7	0.0123456790123457
Ubc	Gtpbp4	0.0123456790123457
Ubc	Rplp1	0.0123456790123457
Ubc	Clpb	0.0123456790123457
Ubc	Peli1	0.0123456790123457
Ubc	Plaa	0.0123456790123457
Ubc	Kit	0.0123456790123457
Ubc	Epn2	0.0123456790123457
Ubc	Ibtk	0.0123456790123457
Ubc	Traf4	0.0123456790123457
Ubc	Eif4a1	0.0123456790123457
Ubc	Rnf216	0.0123456790123457
Ubc	Kif1a	0.0123456790123457
Ubc	Brap	0.0123456790123457
Ubc	Tcf3	0.0123456790123457
Ubc	Rpl17	0.0123456790123457
Ubc	Dhx32	0.0123456790123457
Ubc	Tlr4	0.0123456790123457
Ubc	Srp72	0.0123456790123457
Ubc	Agpat5	0.0123456790123457
Ubc	Nr5a1	0.0123456790123457
Ubc	Rpl12	0.0123456790123457
Ubc	Ikbke	0.0123456790123457
Ubc	Usp12	0.0123456790123457
Ubc	Gtf2h4	0.0123456790123457
Ubc	Ezr	0.0123456790123457
Ubc	Canx	0.0123456790123457
Ubc	Ubap1	0.0123456790123457
Ubc	Zranb3	0.0123456790123457
Ubc	Pabpc6	0.0123456790123457
Ubc	Dst	0.0123456790123457
Ubc	Casp8	0.0123456790123457
